Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2036,12,18,1.5,1.370769,1.3153335,1.392126,1.5,1.5,1.5,1.5,1.451655,1.2955815,1.198563,0.680109,0.5723505,0.5063775,0.5830005,0.5001315,0.6178905,0.6415485,0.8620935,0.895605,0.9691995,1.1421135,1.1517765,1.1477505
2036,12,19,1.174083,1.401999,1.5,1.5,1.5,1.5,1.5,1.5,1.4529285,1.354497,1.3045395,1.3641705,1.426014,1.345605,1.2104475,0.995277,1.143246,1.155777,1.316898,1.213617,1.2498135,1.162821,0.8620935,0.937911
2036,12,20,0.588252,0.4956435,0.5671905,0.3387795,0.3074115,0.3149265,0.2310495,0.2022825,0.1080315,0,0,0.0557955,0.0667965,0,0.05148,0.053478,0.07479,0.0928335,0.09822,0,0,0,0,0
2036,12,21,0,0.0968925,0.130644,0.1526445,0.145731,0.1491495,0.1393275,0.123567,0.1001475,0.060708,0,0.0927435,0.1310235,0.1148985,0.0535815,0,0,0,0,0,0,0,0,0
2036,12,22,0.0678465,0.1189815,0.1773885,0.307269,0.4924575,0.398565,0.2746635,0.203544,0.0986025,0,0,0,0,0.0627855,0,0.058929,0.0804975,0.088641,0.0840615,0,0,0,0,0
2036,12,23,0,0.063,0.082722,0.238176,0.2810505,0.238401,0.1153455,0.081009,0.0612735,0,0.049389,0,0.0509805,0.0905145,0.1212525,0.151983,0.160959,0.22941,0.263403,0.087954,0.111873,0,0,0
2036,12,24,0,0,0.258849,0.3196335,0,0.0485295,0.0827625,0.084432,0.1410885,0.1221375,0.0748995,0.0872295,0.297828,0.15819,0.351777,0.418134,0.6873765,1.5,0.7485375,0.684777,0.1159635,0,0,0.219795
2036,12,25,0.251145,0.6912855,1.290276,0.913398,1.220661,1.291377,1.0707675,0.9024555,0.5061615,0.3274155,0.439647,0.5530395,0.6332745,0.494154,0.46446,0.3447495,0.156144,0.108504,0.153531,0.1654395,0.296442,0.22116,0.184866,0.162282
2036,12,26,0.3208185,0.456804,0.4007205,0.4264065,0.558579,0.509631,0.5074605,0.4600155,0.340812,0.066213,0.108189,0.1429425,0.1054395,0.069351,0.052011,0.050634,0,0.0736695,0.0790605,0,0,0,0.0565635,0.13812
2036,12,27,0.1505955,0.2034465,0.296304,0.368718,0.461829,0.3548505,0.3572925,0.26715,0.1790145,0.099807,0.063123,0.1488615,0.1672815,0.115794,0.1214295,0.1049295,0.0584715,0.0585285,0,0.0560415,0,0,0,0
2036,12,28,0.0893775,0.0964215,0.166077,0.222321,0.2451585,0.2843625,0.2595825,0.217089,0.125619,0.0482925,0.0516315,0.0621465,0,0,0,0,0,0,0,0,0,0,0,0.06297
2036,12,29,0.114399,0.186738,0.2924565,0.3795945,0.3085575,0.3773625,0.288249,0.154125,0.0681435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082602,0.1744305
2036,12,30,0.276735,0.385134,0.6302805,0.515961,0.5995665,0.7480005,0.8857275,0.922134,0.9043725,1.0918815,1.174083,1.0737435,0.7712145,0.462435,0.458607,0.483195,0.530355,0.5841915,0.4736535,0.2437695,0.107352,0.0579885,0,0
2036,12,31,0,0,0,0,0.063525,0.8851785,0.5530395,0.1894425,0.378906,0.1624395,0.1189245,0.0619035,0,0,0.1940355,0.7418265,1.1387085,1.3209675,1.4167275,1.442235,1.5,1.5,1.5,1.5
2037,1,1,0.1470045,0.1486455,0.259827,0.368382,0.55143,0.6718455,0.4384815,0.2695485,0.1379865,0.1084515,0.148287,0.2185425,0.1449585,0.078294,0.2161605,0.644823,0.8153955,0.5498235,0.5221275,0.617397,0.224874,0.207867,0.234699,0.2989425
2037,1,2,0.19506,0.238062,0.303291,0.4302105,0.711495,0.411096,0.353715,0.3174195,0.1792725,0.0892905,0,0,0,0,0,0.074283,0.2802615,0.752304,0.7704015,1.2118365,1.4182875,1.5,1.5,1.431345
2037,1,3,1.4405835,1.5,1.5,1.5,1.4182875,1.5,1.1034465,0.973749,1.161726,0.716253,0.7012275,0.231819,0.350169,0.3783915,0.3220095,0.248193,0.1238655,0.1385205,0.067254,0,0.1664775,0.107403,0.188085,0.1735095
2037,1,4,0.1124715,0.134364,0.21309,0.241014,0.24033,0.2233815,0.2270235,0.1388565,0.092025,0,0,0,0,0,0.0521625,0.0782175,0.0536865,0.065061,0.059217,0,0,0,0,0
2037,1,5,0,0.0636795,0.2579955,0.4003605,0.367545,0.4294485,0.296304,0.232812,0.158496,0.0653145,0,0,0.059073,0,0,0,0,0,0,0,0,0,0.053556,0.10437
2037,1,6,0.240102,0.322905,0.4018035,0.6641415,0.587295,0.5674245,0.9032775,0.9005385,0.611991,0.074718,0,0,0,0,0,0,0,0,0,0,0,0.0770085,0.1994025,0.3124515
2037,1,7,0.2526915,0.331827,0.379422,0.507894,0.5930505,0.459612,0.3710745,0.3347475,0.2474895,0.136989,0.0905595,0.1930155,0.2412435,0.268284,0.232923,0.1143435,0.138186,0.2086635,0.278166,0.149871,0.1519095,0.097458,0.08916,0.0788295
2037,1,8,0.1470045,0.1486455,0.259827,0.368382,0.55143,0.6718455,0.4384815,0.2695485,0.1379865,0.1084515,0.148287,0.2185425,0.1449585,0.078294,0.2161605,0.644823,0.8153955,0.5498235,0.5221275,0.617397,0.224874,0.207867,0.234699,0.2989425
2037,1,9,0.169632,0,0.060708,0.373782,0.580149,0.212178,0.1076115,0.0544785,0,0,0,0.0634935,0.149943,0.1631445,0.174681,0.2044215,0.163224,0.095535,0.053088,0.0830055,0,0,0.05709,0.10281
2037,1,10,0.1429425,0.187545,0.3092745,0.2317095,0.291501,0.3613965,0.421878,0.6580095,0.5676585,0.4962825,0.444132,0.466695,0.488652,0.3937485,0.4439355,0.452019,0.3457005,0.2086635,0.182049,0.191358,0.051405,0,0,0
2037,1,11,0,0,0.140748,0.3989235,0.38409,0.2399895,0.1487175,0.1465785,0.145239,0.0600315,0.068277,0.0904275,0.1773885,0.2919105,0.646086,1.018347,1.201818,1.3104345,1.4626035,1.456524,1.3932945,1.244745,1.3575165,1.2118365
2037,1,12,1.278858,1.457064,1.3185915,0.484242,1.224138,1.5,0.8184105,1.2181305,0.268662,0,0,0,0,0,0.0526485,0,0,0.0479865,0.0897705,0.110256,0.133263,0.1087155,0.1940355,1.3444935
2037,1,13,1.5,1.43265,1.4575605,1.319433,1.22892,1.0507005,1.1295375,1.0479105,0.961416,0.9527955,0.625308,0.553959,1.0289685,1.3092675,1.2901185,0.6938955,0.459612,0.4859175,0.280524,0.126228,0.1253145,0.443154,0.612237,0.3785625
2037,1,14,0.223275,0.246789,0.4160865,0.5846685,0.50508,0.4642575,0.2699295,0.16536,0.0992265,0,0,0,0,0.049995,0.0546915,0.063339,0.077838,0.07746,0.081921,0.0608865,0,0,0,0.048057
2037,1,15,0.124047,0.169959,0.2483115,0.333054,0.398745,0.458808,0.394815,0.3092745,0.1679265,0.096282,0.15819,0.2852955,0.399282,0.1662375,0.1450995,0.14454,0.1238655,0.104421,0.100782,0.1003905,0,0.052752,0.061965,0.0564255
2037,1,16,0,0.0698595,0.1963725,0.457404,0.5581155,0.599325,0.531474,0.5040015,0.460821,0.282636,0.2308305,0.288114,0.102213,0,0,0,0.0785235,0.1778145,0.208464,0.11529,0,0,0.0727425,0.1806555
2037,1,17,0.1192125,0.1732605,0.400002,0.517059,0.9981795,1.2235605,1.3354875,1.244928,1.208256,1.5,1.5,1.5,1.366365,1.437915,1.4325915,0.931119,0.7744695,0.84972,0.8178615,0.759312,1.196109,1.4584995,1.458981,1.4306235
2037,1,18,1.3878045,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4124825,1.5,1.5,1.5,1.5,1.337682,1.297122,1.2572775,1.359234,1.2357045
2037,1,19,1.059528,1.024833,0.8873745,1.2149955,1.216566,1.2066555,1.3356165,1.080405,0.8313075,0.547764,0.6703005,0.236937,0.2604405,0.5009895,0.291774,0.2064825,0.2769945,0.266898,0.4658805,0.5203605,0.642807,0.7867035,0.782892,0.782349
2037,1,20,0.731133,1.043586,1.0407795,1.1403,1.2490935,1.30647,0.8620935,1.0967205,0.876939,0.8972505,0.370737,0.215337,0.3018825,0.216573,0.294924,0.3736125,0.4063365,0.471804,0.619617,0.634275,0.705696,0.7695885,0.921042,1.030773
2037,1,21,1.0461315,1.153335,0.9117585,1.0230195,0.4677135,0.6470955,0.374802,0.4867575,0.4410075,0.117948,0,0.048957,0.051255,0,0.078294,0.116076,0.0938325,0.1115475,0.074355,0.0532425,0,0,0,0
2037,1,22,0,0.0609165,0.0704745,0.1110615,0.211875,0.4612245,0.4122,0.149943,0.0801465,0,0,0,0,0,0.0669585,0,0.0577065,0.082521,0,0.2052045,0.110793,0.0592755,0.0542925,0.1045725
2037,1,23,0.185754,0.1214295,0.1590315,0.107403,0.1310235,0.206286,0.324852,0.275439,0.4937295,0.6703005,0.792426,0.548451,0.5685945,0.626301,1.0382205,1.1164905,1.2801675,1.261644,0.654447,0.346494,0.8019825,0.9568395,0.556266,0.3260565
2037,1,24,0.2164695,0.2434245,0.286233,0.307698,0.296166,0.3529065,0.848895,0.7674225,0.5791995,0.358602,0.1900785,0.1992105,0.1758615,0.132555,0.16536,0.1644075,0.115794,0.073347,0.051783,0,0,0,0,0
2037,1,25,0.071652,0.150741,0.2359275,0.1791015,0.237273,0.297273,0.267276,0.291093,0.195153,0.1151775,0.090471,0.1983555,0.3235035,0.1426665,0.1052865,0.090252,0.09198,0.1145655,0.139935,0.117777,0,0,0.061995,0.0778755
2037,1,26,0.0927435,0.140817,0.21678,0.3568035,0.481734,0.502494,0.4911855,0.517278,0.4001805,0.1810035,0.1175475,0.089247,0.0986025,0,0.066828,0,0,0.0511545,0.094842,0,0,0.1191555,0.357129,0.5166195
2037,1,27,0.280656,0.4186935,0.4548045,0.53619,1.1297685,0.960609,0.6669615,0.5650875,0.473037,0.4918215,0.3949935,0.4241385,0.401082,0.4142325,0.555573,0.2930025,0.256176,0.1986405,0.1441215,0.1308345,0.1267185,0.152718,0.202089,0.359586
2037,1,28,0.702804,0.652668,0.6739065,0.828012,1.040268,1.16544,0.9769545,0.7625535,0.717312,0.6991305,0.6377805,0.4083435,0.457404,0.4425675,0.354039,0.2719665,0.1847775,0.1910835,0.15294,0.1314045,0,0.0549315,0.0486945,0.0817215
2037,1,29,0.171189,0.384786,0.4584075,0.54366,0.6243165,0.6808845,0.784797,0.429639,0.2875755,0.1811775,0.184866,0.2846295,0.341439,0.3564765,0.264522,0.185844,0.164169,0.0926535,0.0611535,0.0927435,0.1636965,0.248076,0.25509,0.266898
2037,1,30,0.3064125,0.508545,0.61863,0.4763355,0.5971485,0.637029,0.5732925,0.652923,0.538899,0.577542,0.5599695,0.4632435,0.529461,0.398745,0.372426,0.3289305,0.329691,0.3650415,0.345225,0.295338,0.1408845,0.081882,0.05913,0
2037,1,31,0,0,0.0655065,0.241014,0.504864,0.46284,0.2379495,0.185043,0.2100615,0.099324,0.091623,0.133005,0,0,0.073026,0.1497255,0.161658,0.19017,0.354363,0.4958565,0.417948,0.365541,0.514866,0.643815
2037,2,1,1.2405285,1.5,1.5,1.5,1.5,1.5,1.5,1.4517405,1.114371,0.699654,0.577305,0.9710745,1.064289,1.0998495,1.1660925,0.839274,0.8700675,0.881334,0.899442,0.9204975,1.009476,1.1375685,1.1757945,1.2992625
2037,2,2,1.3300935,1.3584345,1.3904895,1.442742,1.5,1.4067825,1.3779975,1.2896445,1.242735,1.0877475,0.84972,0.656736,0.5583465,0.390918,0.2898705,0.1515435,0.134493,0.2106645,0.4209405,0.604665,0.4763355,0.2974125,0.154944,0
2037,2,3,0,0,0,0.070647,0.1536045,0.2572665,0.279474,0.2414715,0.163224,0.060531,0.066051,0,0.057594,0.05709,0.0799515,0.075744,0,0.0565635,0.1524975,0.1417725,0.101076,0.4861275,0.698343,0.4228185
2037,2,4,0.387054,0.3289305,0.29355,0.250551,0.1062105,0,0,0,0,0.127458,0.1607265,0.125133,0.1367235,0.2603175,0.499488,0.2193765,0.14517,0.4829865,0.2771235,0.0801855,0,0,0,0
2037,2,5,0,0,0,0,0,0.3532305,0.9753525,0.6022335,0.8110125,1.1921955,1.2443805,1.1608485,1.3089735,0.9968595,0.954954,0.833505,0.848346,0.7760985,0.710175,0.85962,0.858795,0.80718,0.9292155,0.912579
2037,2,6,1.0387335,0.9790875,0.9889245,1.123044,1.073496,0.982284,0.947934,0.800343,0.6039345,0.209661,0.3744615,0.5166195,0.5751795,0.8379,0.9641025,0.9828165,0.9769545,1.0139175,1.156662,0.7234125,0.6292845,0.7327335,0.92976,0.98574
2037,2,7,0.7059585,0.514209,0.2534085,0.2616705,0.4683255,0.512025,0.403068,0.4037925,0.22137,0.454008,1.050954,1.0544925,0.9713415,1.001604,1.007643,0.8017095,0.591369,0.4861275,0.525897,0.590409,0.2063835,0.0884685,0,0
2037,2,8,0,0,0,0.1148985,0.4269765,0.7431675,0.43674,0.269802,0.185577,0.2066805,0.3039975,0.2855625,0.1936635,0.1377855,0.1389225,0.1497255,0.135081,0.125802,0.093786,0.063648,0,0,0,0
2037,2,9,0,0.1324275,0.305559,0.662862,0.7370085,0.5887305,0.6580095,0.384786,0.2850285,0.1975035,0.1189815,0.2182305,0.226161,0.3271125,0.472215,0.4516215,0.329538,0.19722,0.0935595,0.0868065,0.10251,0.127026,0.240444,0.19902
2037,2,10,0.1105245,0.119445,0.4564035,0.1480005,0.214416,0.0675495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,2,11,0,0.0706125,0.250197,0.393039,0.521685,0.496497,0.5581155,0.695988,0.838725,0.716253,0.485079,0.260073,0.1477155,0.0947025,0.1409535,0.0958605,0.121665,0.105594,0.1041675,0.0757065,0.086301,0.089595,0.1490055,0.1292595
2037,2,12,0.079563,0,0.1030095,0.0638355,0,0,0,0.1625175,0.1286985,0.1790145,0.112581,0.081207,0.1459425,0.0892035,1.0312875,0.99078,0.5794365,0.420753,0.419628,0.615183,0.4490475,0.572586,0.3153645,0.300618
2037,2,13,0.53619,0.5940135,0.5432055,0.7202265,0.75042,0.7739265,0.7059585,0.6633735,0.544116,0.6674745,0.928671,0.5908875,0.611256,0.3600795,0.2656455,0.195528,0.129072,0.2472555,0.1611135,0.172428,0.181962,0.1542735,0.198831,0.2745345
2037,2,14,0.23127,0.303432,0.5551125,0.867318,1.0126125,1.2001935,1.29972,0.97161,0.9256755,0.6741645,0.785886,0.790518,0.72687,0.6258045,0.518157,0.564855,0.7566135,0.428877,0.1642485,0,0,0.0523665,0.1195605,0.053739
2037,2,15,0.2850285,0.7877925,0.996333,0.8403735,0.9506355,1.0717605,1.0407795,1.2014115,1.285989,1.2074565,1.31058,1.4331765,1.5,1.5,1.5,1.5,1.460991,1.3690665,1.2985005,1.288854,1.087017,1.0918815,1.245837,1.153113
2037,2,16,1.073496,0.5402565,0.8557695,1.3324785,1.3693875,1.3256475,1.2758895,1.2478305,1.159089,1.198155,1.1599695,0.90492,0.6053955,0.3359835,0.2099625,0.146013,0.1161885,0.078945,0.0769335,0.0578745,0,0,0.049365,0.069927
2037,2,17,0.0596235,0.077121,0.1027095,0.176199,0.5908875,0.4767495,0.4166445,0.297135,0.202767,0.219795,0.268158,0.2222145,0.1331985,0.1418415,0.1363275,0.0797955,0.066438,0,0,0,0,0,0.1113315,0.30627
2037,2,18,0.68946,0.723147,0.723678,0.873366,1.0675335,1.246383,1.1239755,0.97455,0.6907635,0.5830005,0.7199625,0.5669565,0.572586,0.58086,0.6220875,0.741024,0.7300665,0.782892,0.739149,0.6873765,0.5856225,0.3861795,0.528345,0.6007785
2037,2,19,0.6933735,0.882708,0.8527455,0.7687755,0.703329,0.7809885,0.993162,0.660561,0.5930505,0.644319,0.672618,0.6470955,0.383742,0.2363745,0.100929,0.072213,0.065442,0,0.066828,0.065538,0,0,0,0
2037,2,20,0,0,0.090252,0.127395,0.24996,0.2535285,0.200934,0.112854,0.0683775,0.0616035,0.147573,0.167442,0.0714075,0.091089,0.109989,0.087954,0.244464,0.565788,1.011306,1.382943,1.5,1.5,1.5,1.5
2037,2,21,1.5,1.5,1.5,1.5,1.213617,1.5,1.5,1.4538015,1.461513,0.958725,0.455403,0.7144005,0.7630935,1.1382525,0.6258045,0.26778,0.1020135,0.0868905,0.0673515,0.0679125,0,0.0605895,0.1024605,0.119271
2037,2,22,0.1168095,0.133392,0.22137,0.475716,0.954144,1.29666,1.136427,0.683478,0.4269765,0.0804975,0,0,0,0,0,0,0,0.106107,0.172677,0.3638775,0.2222145,0.333207,0.691806,1.2507105
2037,2,23,1.438566,1.4047005,1.4306235,1.5,1.5,1.5,1.5,1.459128,1.3805925,1.5,1.5,1.5,1.5,1.405104,1.5,1.384488,1.295427,1.373184,1.120944,0.989985,1.169994,0.9243135,0.5697675,0.534615
2037,2,24,0.380628,0.3912705,0.349527,0.407979,0.4328895,0.469347,0.569532,0.311148,0.170286,0.123387,0.2570235,0.311727,0.1766235,0.129573,0.095721,0.081483,0.0507075,0,0,0,0,0,0,0.089031
2037,2,25,0.165519,0.2289735,0.3558255,0.3274155,0.4867575,0.6814035,0.6193695,0.4954305,0.359094,0.245043,0.382182,0.466287,0.590409,0.24033,0.1555425,0.1807425,0.2028645,0.1687365,0.160572,0.164724,0.0938325,0.1395285,0.1189815,0.1142325
2037,2,26,0.118866,0.1302645,0.363546,0.8997165,0.917496,1.044096,1.0065945,0.910665,0.949014,0.7744695,0.771486,0.6053955,0.5592735,0.472215,0.2846295,0.234921,0.1898055,0.1870065,0.173844,0.133521,0.140748,0,0,0
2037,2,27,0,0,0,0,0.2695485,0.296442,0.1714365,0.076374,0,0,0,0,0,0.094842,0.135081,0.2355915,0.482151,0.798705,0.7766415,1.160409,1.0947885,1.226058,1.204242,1.2492735
2037,2,28,1.423074,1.4473065,1.5,1.5,1.5,1.5,1.397082,1.231383,1.122345,1.178778,1.3842,1.306026,1.278366,1.220079,1.1606295,1.1757945,1.206855,1.278201,1.0855515,1.3441215,1.42446,1.292004,1.281471,1.288854
2037,3,1,1.2821205,1.2958905,1.027419,0.9259485,1.398459,1.4518695,1.4324145,1.23645,1.3118865,1.278366,1.1269935,1.2791865,1.2048465,1.3775955,1.407651,1.3365225,1.4392635,1.396212,1.2572775,1.263891,1.33353,1.4492325,1.4272875,1.452339
2037,3,2,1.4172975,1.4373135,1.439157,1.5,1.5,1.5,1.5,1.4642175,1.345482,1.2725565,1.2452925,1.1760075,0.943875,0.9079305,0.9764205,0.517278,0.196278,0.127767,0.10437,0.0927885,0.0895515,0.1096695,0.279081,0.691806
2037,3,3,0.900813,0.660561,0.7407555,0.9700035,1.147077,1.288854,1.2046455,0.938454,0.6240675,0.526119,0.7853415,0.5512005,0.482151,0.4005405,0.378219,0.4239495,0.2566605,0.1751025,0.144819,0.1446795,0.12477,0.09198,0.116979,0.1366575
2037,3,4,0.1167525,0.2148255,0.3051315,0.5528085,0.686337,0.7951545,0.799797,0.357456,0.289464,0.273633,0.3514545,0.454605,0.3018825,0.074973,0,0,0,0,0.0613035,0.0657945,0.0656985,0,0,0
2037,3,5,0,0,0,0,0.295062,0.133263,0.0712335,0.1138995,0.070854,0.0967035,0,0.1037625,0.822798,0.459009,0.31845,0.6954645,0.0709575,0,0,0,0,0,0,0
2037,3,6,0,0,0,0,0.0630315,0.134493,0.1312785,0.0611535,0,0,0,0,0,0.0774975,0.155019,0.111873,0.081246,0.1611135,0.4369335,0.2687895,0.068244,0.0496545,0,0.080733
2037,3,7,0,0,0,0,0.112854,0.061065,0,0,0.0867645,0.077196,0.089814,0.131214,0.0927885,0.0577065,0.1091385,0.178671,0.1368555,0.0768585,0.0912675,0.1022625,0.1508145,0.0649965,0.101175,0.0596235
2037,3,8,0.0600015,0.0592755,0.0503625,0,0,0,0.049752,0.1008315,0.195153,0.2206335,0.155019,0.135015,0.0657945,0,0,0.1631445,0.2301735,0.623325,0.8862765,1.104402,1.2181305,0.9082035,1.220661,1.2673185
2037,3,9,1.2886965,1.093095,0.9292155,0.7218195,0.731133,0.5029245,0.4350045,0.886551,1.5,1.5,1.5,1.5,1.5,1.5,1.4201655,1.45131,1.5,1.5,1.5,1.215978,1.1830095,1.3411185,1.3398525,1.5
2037,3,10,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.819507,1.3868655,1.328487,1.5,0.8519205,0.2449275,1.231761,1.297581,0.3260565,0.0702345
2037,3,11,0.169143,0.578016,0.2169855,0.199497,0.1809165,0.109989,0.1207245,0.132684,0.34317,0.2158515,0.0707505,0,0,0.054213,0.199497,0.4304025,0.4512255,0.3879285,0.463446,0.1810905,0.099372,0.079602,0.1555425,0.186201
2037,3,12,0.1417725,0.140544,0.237048,0.444915,0.7913355,0.7644465,0.745314,0.496923,0.426786,0.698343,0.642555,0.4744785,0.285162,0.1636965,0.155169,0.0843495,0.077952,0.0745365,0.077649,0.0813645,0.076299,0,0,0
2037,3,13,0,0,0,0.085092,0.3889815,0.566022,0.364875,0.2022825,0.224661,0.3471315,0.3955275,0.297273,0.296304,0.2605635,0.178671,0.118062,0.0928785,0.0868485,0.1195605,0.1485735,0.1508865,0,0,0
2037,3,14,0,0,0,0.054825,0.122256,0.3191895,0.510282,0.1862895,0.3074115,0.524565,0.6412965,0.788337,0.777456,0.8455965,0.7777275,0.580623,0.448851,0.3105705,0.2741475,0.3373785,0.436548,0.303432,0.242274,0.166077
2037,3,15,0.122079,0.0676155,0,0,0,0,0,0.1651215,0.1016175,0.1300755,0.0894645,0.131979,0.266271,0.2694225,0.263403,0.454605,0.729,0.6590295,0.515085,0.515742,0.5546505,0.3487275,0.1953405,0.156069
2037,3,16,0.170532,0.0712335,0,0,0,0,0.097839,0,0.0616335,0.0843075,0.1032105,0.072636,0.0528555,0.1681695,0.238515,0.1520565,0.137121,0.1539015,0.1723455,0.205008,0.1947795,0.0880395,0.0979335,0.0801465
2037,3,17,0.090207,0.076746,0.086469,0.135867,0.347769,0.212481,0.0838575,0,0,0,0,0.072213,0.1270875,0.183012,0.24354,0.2289735,0.3166845,0.6139545,1.174725,1.4047005,1.419474,0.9691995,0.6777795,0.5810985
2037,3,18,0.4400355,0.778542,0.4070655,0.1367235,0.0995175,0.2666475,0.2377245,0.2616705,0.257145,0.2750505,0.4043355,0.207273,0.2141085,0.0639915,0.0996135,0,0,0.0908235,0.0639285,0.2123805,0.3511335,0.1932015,0.096657,0
2037,3,19,0,0,0,0.079602,0.0503865,0,0,0,0,0,0.0786765,0.0804195,0,0.0732045,0.1120365,0.3612315,0.515085,0.695202,0.7701315,0.6814035,0.5581155,0.960609,0.453012,0.8541195
2037,3,20,0.65343,0.707802,1.114842,1.2943425,1.395072,1.445166,1.4178645,1.1777145,0.3916245,0.2646465,0.138789,0.095955,0.1319145,0.1105785,0.1066755,0.106365,0.123627,0.134949,0.1631445,0.1588785,0.1393935,0,0.0608265,0.073062
2037,3,21,0.172098,0.222321,0.3262065,0.3488865,0.2189595,0.177474,0.2575095,0.308844,0.1501605,0.1388565,0,0,0.0626325,0.1270875,0.0951645,0.23481,0.275697,0.3303,0.267024,0.1168095,0.200742,0.614937,1.4253705,1.5
2037,3,22,1.5,1.5,1.5,1.5,1.5,1.147974,0.525009,0.1594155,0,0.0914445,0.0836535,0.063618,0.053166,0.0673845,0.101667,0,0,0,0,0.105645,0.332901,0.052674,0.0760395,0.063555
2037,3,23,0.1155135,0.1695495,0.2490165,0.3736125,0.5328195,0.649119,0.485079,0.3197805,0.1454505,0.240786,0.420378,0.271839,0.2560545,0.2216865,0.2040315,0.2097615,0.3488865,0.4087095,0.4809015,0.423384,0.43002,0.0723885,0.1893525,0.4701645
2037,3,24,0.6453285,0.654447,0.672618,0.6936345,0.638283,0.5981145,0.6392865,0.350169,0.139596,0.1364595,0.1541985,0.1254975,0.093741,0.070785,0.0604725,0.05196,0,0.050019,0.052113,0.051255,0,0,0,0
2037,3,25,0.071304,0.0976965,0.1302645,0.0928785,0.084144,0.088641,0.0804195,0.078066,0,0,0.0983625,0.097317,0.1300755,0.0944265,0.082884,0.0957675,0.0964215,0.0978855,0.113955,0.1409535,0.22941,0.1824855,0.2782965,0.2847615
2037,3,26,0.302868,0.1807425,0.201414,0.3087,0.2059905,0.15045,0.049776,0,0,0.0896385,0,0,0.059016,0.1430805,0.244464,0.1967475,0.262041,0.52257,0.538899,0.34761,0.1362615,0.0536085,0,0.0640845
2037,3,27,0,0,0,0.107874,0.3177135,0.1791015,0.385134,0.218751,0.2357025,0.3739515,0.3964185,0.524121,0.4771635,0.656736,0.868143,0.581811,0.543888,0.5599695,0.505512,0.388806,0.2719665,0.139125,0.1143435,0.145029
2037,3,28,0.126045,0.077649,0.0606495,0.108927,0.285831,0.6027195,0.100245,0,0,0.065859,0.0662445,0.0599145,0.128823,0.1045725,0.148215,0.124107,0.1671195,0.1682505,0.1417725,0.1066755,0.154869,0.134688,0.0619035,0
2037,3,29,0.187815,0.1814385,0.208464,0.650892,0.7937895,1.162164,1.0762155,0,0.4922445,1.1008095,1.3535565,1.444728,1.3104345,1.38138,1.0695255,0.7704015,0.337068,0.171189,0.0629085,0,0.0502395,0,0.063093,0.106365
2037,3,30,0.0872715,0.112308,0.135801,0.145029,0.1474305,0.15045,0.155244,0.1318515,0.062298,0.1481445,0.19191,0.195621,0.164091,0.0926535,0.060237,0.0571185,0.0688455,0.062025,0.0500445,0.050955,0,0,0.05103,0.0926985
2037,3,31,0.155019,0.1612695,0.1576575,0.2473725,0.20103,0.187545,0.200358,0.1310235,0.083736,0.1199085,0.098124,0.083046,0.066438,0.059391,0.0961875,0.1078215,0.101028,0.0976485,0.120141,0.0797955,0.089421,0,0,0
2037,4,1,0,0,0,0.1105785,0.3224565,0.2540085,0.2142105,0.16158,0.12876,0.2528115,0.1635375,0.135999,0.0857565,0,0,0,0,0.061995,0.062085,0,0,0.0487665,0,0
2037,4,2,0.106314,0.1912665,0.25521,0.29355,0.4186935,0.2703105,0.2399895,0.16704,0.245391,0.3411255,0.271329,0.2270235,0.1894425,0.221898,0.3166845,0.1642485,0.1437735,0.529239,0.9013605,1.243101,1.3036425,1.237938,1.145952,0.9120315
2037,4,3,0.9603405,0.782892,0.7948815,0.8851785,0.865944,1.026903,1.048926,0.9016335,0.5479935,0.7083285,1.1260665,0.896154,0.8714415,0.9224055,0.9180405,0.9947475,1.0126125,1.175367,1.322493,1.3471995,1.4222055,1.3475655,1.360482,1.3365225
2037,4,4,1.3133295,1.340106,1.264923,1.1288445,0.8499945,0.860169,1.1202435,0.724476,1.2366375,1.382652,1.263546,1.0687785,0.816492,0.7004415,0.747462,0.786159,0.876939,0.6493725,0.6936345,0.528123,0.385134,0.2171925,0.0758175,0.049971
2037,4,5,0,0,0,0,0,0.2930025,0.3327465,0.2017995,0.126657,0.1712715,0.2512635,0.3172725,0.6613275,0.6975585,0.5118075,0.2425035,0.088512,0,0.0560685,0.117207,0.15405,0.133134,0.060324,0.051732
2037,4,6,0.052572,0,0,0.0632775,0.0745725,0.155469,0.0756705,0,0.055824,0.079485,0.0686445,0.1454505,0.137187,0.083046,0.1597995,0.279606,0.3356745,0.496923,0.741291,0.6102765,0.9616845,0.665679,0.4373205,0.5810985
2037,4,7,0.421503,0.288114,0.2815785,0.212076,0.244464,0.1572015,0.187365,0.1971255,0.21147,0.3185985,0.2924565,0.303432,0.3187455,0.26778,0.1869165,0.1331985,0.129636,0.153309,0.333207,0.5641545,0.324852,0.2587275,0.203544,0.214416
