Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2036,3,19,0.58672,1.03806,0.54276,0.1823,0.1327,0.35554,0.31696,0.3489,0.34286,0.36674,0.53912,0.27636,0.28548,0.08532,0.13282,0,0,0.1211,0.08524,0.28318,0.46818,0.2576,0.12888,0
2036,3,20,0,0,0,0.10614,0.06718,0,0,0,0,0,0.1049,0.10722,0,0.0976,0.14938,0.48164,0.68678,0.92694,1.02684,0.90854,0.74416,1.28082,0.60402,1.13882
2036,3,21,0.87124,0.94374,1.48646,1.7258,1.8601,1.92688,1.89048,1.57028,0.52216,0.35286,0.18506,0.12794,0.17588,0.14744,0.14224,0.14182,0.16484,0.17994,0.21752,0.21184,0.18586,0,0.0811,0.09742
2036,3,22,0.22946,0.29642,0.43494,0.46518,0.29194,0.23664,0.34334,0.4118,0.20022,0.18514,0,0,0.08352,0.16946,0.12688,0.31308,0.3676,0.4404,0.35604,0.15574,0.26766,0.81992,1.9005,2
2036,3,23,2,2,2,2,2,1.53064,0.70002,0.21256,0,0.12192,0.11154,0.08482,0.07088,0.08984,0.13556,0,0,0,0,0.14086,0.44386,0.07024,0.10138,0.08474
2036,3,24,0.15402,0.22606,0.33202,0.49816,0.71042,0.8655,0.64678,0.42638,0.19394,0.32104,0.5605,0.36246,0.3414,0.29558,0.27204,0.27968,0.46518,0.54494,0.6412,0.56452,0.57336,0.09652,0.25248,0.62688
2036,3,25,0.86044,0.8726,0.89682,0.92484,0.85104,0.79748,0.85238,0.4669,0.18612,0.18194,0.2056,0.16734,0.12498,0.09438,0.08064,0.06928,0,0.0667,0.06948,0.06834,0,0,0,0
2036,3,26,0.09508,0.13026,0.17368,0.12384,0.1122,0.11818,0.10722,0.10408,0,0,0.13116,0.12976,0.17344,0.1259,0.11052,0.1277,0.12856,0.13052,0.15194,0.18794,0.30588,0.24332,0.37106,0.37968
2036,3,27,0.40382,0.241,0.26856,0.4116,0.27466,0.2006,0.06636,0,0,0.11952,0,0,0.07868,0.19078,0.32596,0.26234,0.34938,0.69676,0.71854,0.46348,0.18168,0.07148,0,0.08544
2036,3,28,0,0,0,0.14384,0.42362,0.2388,0.51352,0.29166,0.31428,0.4986,0.52856,0.69882,0.63622,0.87564,1.15752,0.77574,0.72518,0.74662,0.67402,0.5184,0.36262,0.1855,0.15246,0.19338
2036,3,29,0.16806,0.10354,0.08086,0.14524,0.3811,0.80362,0.13366,0,0,0.08782,0.08832,0.07988,0.17176,0.13944,0.19762,0.16548,0.22282,0.22434,0.18904,0.14224,0.2065,0.17958,0.08254,0
2036,3,30,0.25042,0.24192,0.27796,0.86786,1.05838,1.54956,1.43496,0,0.65632,1.46774,1.80474,1.9263,1.74724,1.84184,1.42604,1.0272,0.44942,0.22826,0.08388,0,0.06698,0,0.08412,0.14182
2036,3,31,0.11636,0.14974,0.18106,0.19338,0.19658,0.2006,0.207,0.1758,0.08306,0.19752,0.25588,0.26082,0.21878,0.12354,0.08032,0.07616,0.0918,0.0827,0.06672,0.06794,0,0,0.06804,0.1236
2036,4,1,0.2067,0.21502,0.21022,0.32984,0.26804,0.25006,0.26714,0.1747,0.11164,0.15988,0.13084,0.11072,0.08858,0.07918,0.12826,0.14376,0.1347,0.1302,0.16018,0.1064,0.11922,0,0,0
2036,4,2,0,0,0,0.14744,0.42994,0.33868,0.28562,0.21544,0.17168,0.33708,0.21806,0.18134,0.11434,0,0,0,0,0.08266,0.08278,0,0,0.06502,0,0
2036,4,3,0.14176,0.25502,0.34028,0.3914,0.55826,0.36042,0.31998,0.22272,0.32718,0.45484,0.36178,0.3027,0.2526,0.29586,0.42224,0.219,0.1917,0.70566,1.20182,1.65746,1.7382,1.65058,1.52794,1.21604
2036,4,4,1.28046,1.04386,1.05984,1.18024,1.1546,1.3692,1.39856,1.20218,0.73066,0.94444,1.50142,1.19488,1.16192,1.22988,1.22406,1.32634,1.35016,1.56716,1.76332,1.79626,1.89628,1.79676,1.81398,1.78204
2036,4,5,1.7511,1.7868,1.68656,1.50512,1.13332,1.1469,1.49366,0.96596,1.64886,1.84354,1.68472,1.42504,1.08866,0.93392,0.99662,1.04822,1.16926,0.86584,0.92484,0.70416,0.51352,0.2896,0.1011,0.06662
2036,4,6,0,0,0,0,0,0.39068,0.44366,0.26906,0.16888,0.22836,0.33502,0.42304,0.88178,0.93008,0.68242,0.32334,0.11802,0,0.07476,0.15628,0.2054,0.17752,0.08044,0.06898
2036,4,7,0.0701,0,0,0.08438,0.09944,0.2073,0.1009,0,0.07444,0.10598,0.09152,0.19394,0.18292,0.11072,0.21306,0.3728,0.44756,0.66256,0.98838,0.8137,1.28224,0.88758,0.5831,0.7748
2036,4,8,0.562,0.38416,0.37544,0.28276,0.32596,0.2096,0.24982,0.26284,0.28196,0.4248,0.38994,0.40458,0.425,0.35704,0.24922,0.1776,0.17284,0.20442,0.44428,0.7522,0.43314,0.34498,0.2714,0.28588
2036,4,9,0.42678,0.4095,0.85842,0.31546,0.07454,0,0.19554,0.37756,0.64398,1.22078,1.60808,1.4594,1.37848,1.21824,1.25344,1.38292,1.40666,1.4852,1.71186,1.14836,1.20438,0.8982,0.57898,0.86718
2036,4,10,0.56956,0.55058,0.45568,0.25308,0.13064,0.0759,0.06628,0,0,0,0,0,0,0.14196,0.11242,0.1351,0.08636,0.10378,0.13038,0.14496,0.21122,0.28102,0.20254,0.11202
2036,4,11,0.13768,0.1003,0.06404,0,0.08056,0.1149,0.26308,0.3336,0.48584,0.49838,0.82582,0.93078,1.16486,1.26536,1.4874,1.60378,1.34632,1.33336,1.2433,1.22514,0.85306,0.57488,0.82452,0.50934
2036,4,12,0.66172,0.8232,0.63844,1.34248,1.7455,1.26138,0.83276,1.63244,1.6815,2,2,2,2,2,2,2,2,1.9356,1.8384,1.38566,2,2,2,2
2036,4,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.94412,1.8809,1.83394,1.90348,1.90488
2036,4,14,1.88676,1.81608,1.75188,1.656,1.3692,1.02106,0.5075,0.28008,0.47248,0.38272,0.37072,0.45924,0.35286,0.22166,0.2075,0.22914,0.29404,0.13288,0,0,0.08198,0.16532,0,0
2036,4,15,0.08074,0.1679,0.23788,0.33596,0.37334,0.26422,0.16986,0.06486,0.1595,0.12862,0.06992,0,0,0.08052,0.2083,0.38326,0.38578,0.25638,0.20372,0.26536,0.26196,0.1214,0,0
2036,4,16,0.07494,0.09996,0.13412,0.2191,0.18822,0.24274,0.18362,0.12354,0.1863,0.1275,0.08632,0.06594,0,0,0.11802,0.1437,0.1171,0.12306,0.2355,0.31636,0.31726,0.08442,0,0
2036,4,17,0,0,0.11078,0.15432,0.15742,0.17976,0.15718,0.09184,0.27914,0.1893,0.16168,0.1307,0.18116,0.24262,0.22836,0.21616,0.2252,0.24614,0.29672,0.16254,0.11308,0.14286,0.07988,0.09152
2036,4,18,0,0,0,0,0,0,0,0.06702,0.12186,0.13708,0.13556,0.12022,0.17294,0.24792,0.36742,0.3512,0.31472,0.29056,0.29306,0.24308,0.28304,0.36674,0.39416,0.22574
2036,4,19,0.19982,0.25416,0.25896,0.20412,0.15424,0.12468,0,0.2298,0.2478,0.11728,0.1432,0.19926,0.35604,0.40742,0.34334,0.10114,0.07922,0.12414,0.15394,0.09002,0,0.38218,0.13944,0.06646
2036,4,20,0.13372,0.22218,0.07436,0.09512,0.1267,0.19262,0.38632,0.48496,0.34092,0.24274,0.165,0.21922,0.21144,0.16532,0.18452,0.20352,0.34334,0.35022,0.27756,0.35302,0.48406,0.62826,0.27204,0.38632
2036,4,21,0.3419,0.82648,0.86144,0.50292,0.4823,0.45714,0.57464,0.97912,1.60324,1.81368,1.74058,0.76848,0.21742,0.18658,0.4166,0.70714,1.03262,0.3374,0.39544,0.32104,0.4854,0.49838,0.57056,0.62526
2036,4,22,0.51328,0.48762,0.34792,0.11474,0,0,0,0,0,0,0,0,0,0.09118,0.06874,0,0,0,0,0,0,0,0,0
2036,4,23,0,0,0,0,0.10118,0.10344,0.07328,0,0.16856,0.11664,0.10944,0.1179,0.08936,0.08274,0.14858,0.22466,0.29334,0.53984,0.71642,0.96916,1.54428,1.7374,1.44184,0.94374
2036,4,24,1.46294,1.45584,1.27902,0.99196,0.95854,0.92276,0,0.06722,0,0.07686,0.40476,0.29812,0.16524,0.0753,0,0.07926,0.15856,0.53984,0.65238,0.74108,0.79042,0.45568,0.77702,0.96242
2036,4,25,1.43824,1.20546,1.25054,1.79134,1.93392,2,2,2,2,2,2,2,2,1.92728,2,1.87022,1.9512,1.86174,1.38258,1.38872,1.62208,1.73174,1.94072,1.74802
2036,4,26,1.85784,2,2,2,2,2,2,2,2,1.83946,1.66088,1.38872,1.29262,0.8804,0.561,0.53742,0.35856,0.16058,0.20422,0.12046,0.16524,0.21502,0.54446,1.07916
2036,4,27,0.68562,0.85338,0.7009,0.55802,0.3085,0.17218,0.06586,0,0,0,0.15312,0.17812,0.21722,0.266,0.31532,0.30356,0.38542,0.40704,0.56426,0.64958,0.87362,1.1491,1.19342,0.97448
2036,4,28,1.23968,1.21094,1.14396,1.01494,0.91894,0.48672,0.36484,0.46604,0.5777,0.5585,0.85004,1.7123,1.90958,1.89556,2,2,1.22696,0.82748,2,1.83974,2,2,2,2
2036,4,29,1.69696,1.05184,1.11904,0.86112,1.05838,0.94058,0.2757,0.41064,0.52194,0.62962,0.81566,0.85942,1.25524,1.68588,1.73918,1.80708,1.92446,2,2,2,2,2,2,2
2036,4,30,2,2,2,2,2,2,1.85654,1.8601,1.94906,1.93812,1.92244,1.84444,1.81698,2,2,2,1.94486,1.48802,1.03154,0.9777,0.96526,0.9916,1.6273,1.89124
2036,5,1,1.73134,1.75188,1.8629,1.87602,1.51004,1.58488,1.53808,1.46902,1.09962,0.98696,0.88586,0.955,0.86212,0.43394,0.17284,0,0,0.07126,0.29714,0.38326,0.21616,0.13116,0,0
2036,5,2,0,0,0,0,0,0,0,0.08516,0.1079,0.07306,0.13372,0.16152,0.1285,0.31878,0.34562,0.35038,0.40932,0.55926,1.24186,1.36402,1.73618,1.6486,1.74706,1.78186
2036,5,3,1.75644,1.7258,1.8208,1.8114,1.806,1.58684,1.05112,1.50944,1.78528,1.77944,1.20766,0.88314,0.38596,0.45484,0.47012,0.34956,0.27256,0.52052,1.115,1.50174,1.31184,1.26464,1.68196,1.94198
2036,5,4,1.89382,1.5918,1.64386,1.2215,0.62498,0.27152,0.08302,0,0,0.07686,0.24874,0.10404,0.10954,0.14946,0.1634,0.2446,0.34972,0.35286,0.32952,0.35586,0.4637,0.65802,0.55676,0.51982
2036,5,5,0.43154,0.31938,0.87396,1.0406,0.8655,1.32598,1.7368,1.9098,2,2,2,2,2,2,2,2,2,2,2,1.94992,1.59454,1.75472,1.46742,0.93672
2036,5,6,0.88074,0.9916,1.68172,1.48896,0.71342,1.115,1.03336,1.4461,1.42538,1.58848,0.86854,0.74016,1.72184,1.47508,1.11646,1.2621,1.41738,1.36816,1.68034,1.76808,1.10584,1.30012,0.66,0.14252
2036,5,7,0.1437,0.13822,0.2145,0.69942,0.75066,0.59662,0.7267,1.3498,1.80832,1.81504,1.9087,1.86438,1.90246,1.91222,1.84144,1.7961,1.67236,1.27722,1.16558,0.30226,0.13964,0,0,0.11318
2036,5,8,0.6897,0.60908,0.50842,0.35104,0.33046,0.07714,0,0.11946,0.94408,1.4921,1.46838,1.85508,2,2,2,2,2,2,2,2,1.9038,1.90406,1.71316,1.7449
2036,5,9,1.28404,0.68736,0.48472,0.31278,0.31562,0.18758,0.2144,0.20022,0.1905,0,0,0.07342,0.1395,0.17076,0.22628,0.2612,0.25272,0.29362,0.3209,0.33644,0.5011,0.311,0.1214,0.16348
2036,5,10,0.13882,0.22826,0.1788,0.20314,0.2207,0.1259,0.12554,0.08658,0.07172,0.09012,0.17614,0.3209,0.62444,1.1861,1.26788,1.19524,1.31148,1.40734,1.41638,1.56716,1.562,1.5907,1.54896,1.55596
2036,5,11,1.60512,1.57396,1.42272,0.93882,0.75158,0.74942,0.9834,1.2944,1.29334,1.19342,1.32068,1.46774,1.6745,1.69428,1.77628,1.8334,1.88362,1.91012,1.9186,1.91508,2,2,2,2
2036,5,12,2,2,2,2,2,2,1.82298,2,2,1.32104,0.46818,0.31028,0.29,0.14046,0.14844,0.3758,0.81468,1.38464,2,0.2329,1.36852,2,2,0.41564
2036,5,13,0.53118,0.53598,1.46582,2,2,1.81622,2,1.896,1.92014,2,1.25272,2,0.62444,2,0.37614,0.31412,0.79748,1.03298,0.3645,0.22858,1.1194,0.87972,0.68416,0.60296
2036,5,14,0.50202,0.47098,0.46348,0.65098,0.78338,0.54106,0.34174,0.58078,0.48472,0.23494,0.15018,0.28904,0.35738,0.30184,0.28494,0.21742,0.23926,0.25624,0.32874,0.28822,0.2701,0.24708,0,0
2036,5,15,0.09934,0.09962,0.07154,0,0,0,0,0,0,0,0,0,0.1491,0.08976,0,0.08178,0.16254,0.11242,0.12294,0.12158,0.1423,0.16986,0,0
2036,5,16,0,0,0,0,0,0,0.0681,0,0,0,0,0.08942,0.14306,0.08562,0.09068,0.08532,0.13218,0.15026,0.14822,0.163,0.17284,0.1512,0,0
2036,5,17,0,0,0,0,0,0,0.07406,0.0813,0.09068,0,0,0.06524,0.10324,0.19838,0.1918,0.22048,0.2058,0.13662,0.13522,0.09494,0.09614,0.10074,0,0
2036,5,18,0,0,0,0,0,0,0.08082,0.08854,0.0899,0.07158,0.09424,0.11396,0.15298,0.18186,0.18958,0.15942,0.16904,0.18612,0.24982,0.25822,0.2395,0.23002,0,0
2036,5,19,0,0,0,0,0,0,0,0,0.09918,0.13722,0.1444,0.1856,0.20422,0.2239,0.25248,0.24216,0.25872,0.2571,0.27596,0.304,0.30632,0.30154,0.24542,0.0726
2036,5,20,0,0.06854,0,0,0,0,0,0.07612,0.11318,0,0.085,0,0.07546,0.08126,0.0765,0.08028,0.11362,0.10676,0.1065,0.11224,0.12994,0.1419,0.13868,0.12714
2036,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09126,0.08242,0.06968,0.07186,0,0.07092,0.1154,0.08654,0,0,0
2036,5,22,0,0.07988,0.34956,0.55256,0.56702,0.8845,0.65576,0.61928,1.08318,0.72124,0.56326,0.54226,0.54912,0.26894,0.23904,0.36092,0.52146,0.69676,0.77258,0.3325,0.2543,0.14902,0.0917,0.15712
2036,5,23,0.37368,0.40798,0.4451,0.43054,0.39012,0.19206,0.24192,0.1808,0.1116,0,0.1553,0.19554,0.14454,0.12832,0.19982,0.12994,0.12058,0.12342,0.11964,0.10516,0.11312,0.13108,0.09288,0
2036,5,24,0,0,0,0,0.06702,0.08738,0.23868,0.21922,0.22694,0.29404,0.39934,0.27192,0.43696,0.47466,0.42816,0.35586,0.30084,0.26246,0.29376,0.38758,0.53646,0.42166,0.17632,0.09742
2036,5,25,0.11704,0.0823,0.07144,0.07996,0.09292,0.12856,0.38362,0.5112,0.51748,0.67086,0.97982,1.11318,0.77354,0.5901,0.4057,0.40628,0.57488,0.2576,0.27256,0.98588,1.31114,1.48268,1.19998,1.27292
2036,5,26,1.3723,1.25128,0.89202,0.48076,0.31984,0.60508,1.25272,1.62314,1.5481,1.49022,1.2632,0.9866,0.95854,0.7334,0.6209,0.59978,0.66628,0.71824,0.69,0.58542,0.56126,0.58854,0.65014,0.39692
2036,5,27,0.21368,0.16034,0.15674,0.12134,0.10838,0.15718,0.62362,0.78882,0.7802,0.36846,0.26842,0.23664,0.1272,0.06588,0.1208,0.16198,0.1565,0.09832,0.3562,0.27676,0.33392,0.4764,0.56804,0.2757
2036,5,28,0.1711,0.10748,0.07382,0,0,0,0,0.14018,0.2396,0.22456,0.17658,0.099,0,0,0.07656,0.06932,0.09228,0.0684,0.07324,0.0701,0.08,0.06992,0.07278,0.06978
2036,5,29,0.09166,0,0,0.0663,0.11072,0.23124,0.30968,0.48716,0.5276,0.43736,0.53646,0.5469,0.67864,0.71432,0.54912,0.54154,0.55108,0.70238,0.90646,1.1194,1.15422,1.03444,1.01026,0.9483
2036,5,30,0.76974,0.71914,0.42578,0.21784,0.12378,0.1285,0.1706,0.26816,0.46518,1.29798,1.64336,1.58544,1.55682,1.43628,1.27436,0.91026,0.38506,0.14066,0.0831,0.08616,0.06788,0.07486,0.09894,0
2036,5,31,0,0,0,0.18028,0.61902,1.60538,1.52432,1.34596,1.45488,1.34002,1.35884,1.8816,1.92664,2,2,2,2,2,2,2,1.92526,1.94276,2,2
2036,6,1,1.80126,1.60914,1.94088,1.92824,2,2,2,2,2,1.88322,1.74412,1.46454,1.02504,0.50704,0.21596,0.19132,0.1547,0.1187,0.10424,0.06772,0.07024,0.06408,0,0
2036,6,2,0.0976,0.11242,0.15604,0.23358,0.2239,0.13052,0.14866,0.10056,0.0785,0,0.08842,0.07702,0.10408,0.09424,0.10572,0.09842,0.1044,0.10822,0.10854,0.11122,0.1044,0.11296,0.11208,0
2036,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0748,0.09302,0.12444,0.17496,0.16888,0.10738,0.18686,0.21204,0.18204,0.15004,0.1242,0.12336
2036,6,4,0,0,0,0,0,0,0,0,0,0,0.15514,0.1297,0.14686,0.1581,0.143,0.15964,0.19916,0.21554,0.22336,0.24064,0.2142,0.17648,0,0
2036,6,5,0,0,0,0,0,0,0,0,0,0,0,0.09228,0.11698,0.13276,0.13896,0.141,0.17546,0.1863,0.21164,0.1823,0.16396,0.18318,0.10992,0.07702
2036,6,6,0,0,0,0,0,0,0,0.07598,0.0882,0.10434,0.16278,0.2052,0.31756,0.1702,0.17176,0.18976,0.30444,0.29236,0.41526,0.40458,0.31562,0.26752,0.3303,0.61336
2036,6,7,1.93526,1.87304,1.86242,2,2,2,2,1.92842,2,1.92312,1.7212,1.44086,1.57762,1.60968,1.8712,1.79414,1.01278,0.56678,1.5201,1.18206,0.75066,0.96278,0.87328,0.54616
2036,6,8,0.19068,0.62826,1.37986,0.98588,0.7258,0.38308,0.27782,0.16104,0.2048,0.24308,0.17294,0,0,0.12664,0.22782,0.08202,0,0,0.09152,0.11654,0.14996,0.09642,0.086,0
2036,6,9,0,0,0,0,0,0,0.08566,0.1419,0.16798,0.2075,0.3804,0.31696,0.26196,0.2878,0.39656,0.54032,0.47248,0.54032,0.6088,0.71312,0.94268,0.92764,0.82978,0.50178
2036,6,10,0.30486,0.5813,0.75564,0.8787,1.31928,1.42172,1.626,1.9142,1.812,1.9123,1.94798,1.94098,1.95172,2,2,1.8049,1.8951,1.92664,1.51126,1.8465,1.8919,1.67166,2,2
2036,6,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.90774,1.8671,1.12416,1.38328,1.2969,1.31396,1.06822,2,1.51798
2036,6,12,0.72944,1.14872,1.6688,1.9186,1.71678,1.07588,1.17182,1.30688,1.44022,0.86144,0.98804,0.85306,0.79042,0.9455,1.50636,1.85226,1.79382,1.60216,1.48204,1.64134,2,1.80348,1.55364,1.46966
2036,6,13,1.86944,1.8882,1.61632,0.38146,0.2088,0.52904,1.20766,1.1425,1.13296,0.83176,0.57488,0.72548,0.64482,0.8982,0.55454,0.44778,0.62852,0.28276,0,0,0.28616,0.41718,0.2925,0
2036,6,14,0,0.07788,0.12676,0.14744,0.18168,0.14418,0.13064,0.17794,0.21932,0.14888,0.0732,0,0.13096,0.21836,0.27348,0.2171,0.6583,0.54082,0.46518,0.41236,0.43394,0.26346,0.24402,0
2036,6,15,0.0892,0.07078,0,0,0,0,0,0,0.10902,0.13754,0.15282,0.17984,0.16404,0.15956,0.23404,0.2889,0.33964,0.32136,0.27048,0.21062,0.20216,0.21752,0,0
2036,6,16,0,0,0,0,0,0,0,0,0.08298,0.1158,0.13768,0.18676,0.26132,0.24332,0.28276,0.29446,0.32658,0.30558,0.29,0.3599,0.53166,0.50728,0.6277,0.40138
2036,6,17,0.23996,0.23112,0.2171,0.2478,0.21184,0.20186,0.19496,0.19226,0.30126,0.3532,0.50958,0.58206,0.71252,0.8958,0.80946,0.7853,1.03118,1.26752,1.22842,1.16266,1.15092,1.3754,1.7451,1.73558
2036,6,18,1.93998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.94672,1.79788,1.73998,1.79902,2
2036,6,19,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.61946,1.49832,1.75378,1.81786,1.76204,1.87926,2,2,2,2
2036,6,20,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.82326,1.2912,0.608,0.3303,0.34302,0.62688
2036,6,21,1.16448,1.38532,1.51646,0.70684,1.37024,1.586,1.1513,1.61946,1.4513,1.40968,1.33478,1.16962,1.30474,0.92068,0.89716,0.76032,0.76344,0.76032,0.68708,0.54348,0.21732,0,0,0
2036,6,22,0,0,0,0,0,0,0.0667,0,0,0,0.06602,0,0,0,0.09328,0.09732,0.1253,0.1116,0.2319,0.2075,0.19848,0.22848,0.19572,0
2036,6,23,0,0,0,0,0,0,0,0,0,0.08962,0,0.07872,0.10582,0.1064,0.14566,0.18912,0.21266,0.256,0.22122,0.20442,0.19868,0.20226,0.24472,0.19696
2036,6,24,0.19706,0.12542,0.14278,0.09544,0.06948,0.10506,0.099,0.12058,0.18028,0.2452,0.25514,0.27928,0.30226,0.32258,0.24472,0.34956,0.28752,0.22924,0.22748,0.28156,0.42146,0.6239,0.91166,0.65436
2036,6,25,0.42914,0.52264,0.34092,0.31652,0.26008,0.1831,0.3676,0.38704,0.42538,0.81012,1.14506,1.2491,1.37642,1.51036,1.60216,1.76204,1.82542,1.62936,1.59808,1.75168,1.82726,1.9123,1.88628,1.88974
2036,6,26,1.93502,1.89086,1.83408,1.48772,1.6471,1.69292,1.83572,1.91374,2,1.93182,2,2,2,2,2,1.91184,1.94476,1.9369,1.78766,2,2,2,2,2
2036,6,27,2,1.94386,1.68908,1.81592,1.84954,1.93874,2,1.92598,1.61472,1.10914,1.14872,0.95572,0.61202,0.39416,0.95218,0.52618,0.23778,0.09302,0.10536,0.12004,0.10174,0.08752,0.09428,0.07494
2036,6,28,0,0,0,0.12384,0.15216,0.08206,0,0,0,0.06398,0.07922,0.06696,0.08334,0.1565,0.2207,0.15172,0.16136,0.14852,0.21318,0.19848,0.17076,0.28116,0.40214,0.0976
2036,6,29,0.30632,0.2346,0.27876,0.32796,0.29152,0.23246,0.28752,0.41428,0.7488,1.12306,1.31362,1.27686,1.5871,1.68588,1.7834,1.7987,1.81472,1.83036,1.8818,1.92224,1.9504,1.94946,1.93432,1.93818
2036,6,30,2,2,2,2,2,1.8645,2,2,2,2,2,2,1.94356,1.88058,1.82952,1.76516,1.84534,1.87728,1.88018,1.85484,1.82784,1.87196,1.78082,1.7449
2036,7,1,1.43496,1.1469,1.10108,0.80136,0.76848,0.5605,0.64314,0.75564,0.61362,0.45212,0.46732,0.59532,0.72336,0.4923,0.33124,0.17846,0.16372,0.09832,0,0.13424,0.40988,0.7917,0.8655,0.6147
2036,7,2,1.806,2,2,2,2,2,2,2,1.80756,2,2,2,2,2,2,1.9011,1.86812,1.7966,1.86404,1.86654,1.94812,1.9513,1.91358,1.93606
2036,7,3,2,1.85338,1.8813,2,1.9091,2,1.89502,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.93502
2036,7,4,1.9038,2,2,2,1.90472,2,2,2,2,1.91554,1.89254,2,2,1.90254,2,1.94942,2,2,1.92714,2,2,1.90726,2,2
2036,7,5,2,2,2,2,2,2,2,2,2,2,2,2,2,1.838,1.75244,1.67118,1.8942,1.22588,1.30438,1.5796,0.86346,0.23258,0.30982,1.22442
2036,7,6,0.76094,0.39934,0.33518,0.34774,0.29,0.30314,0.4932,0.3874,0.1204,0,0,0.14244,0.26856,0.27996,0.90544,1.00882,0.98946,0.85204,0.6479,0.40912,0.49118,0.50842,0.42088,0.62254
2036,7,7,0.57412,0.47726,0.51538,0.4203,0.4455,0.6174,0.6586,0.85608,1.13222,0.7885,0.33756,0.19188,0.18658,0.21858,0.26246,0.22038,0.21266,0.1345,0.13218,0.13186,0.23336,0.16436,0.26082,0
2036,7,8,0.25612,0.09342,0.08462,0.09402,0.07868,0.12058,0.15544,0.12318,0.19752,0.2141,0.2874,0.2329,0.18028,0.21576,0.26702,0.26588,0.36178,0.41084,0.50178,0.6479,0.84038,0.80622,0.94408,0.81664
2036,7,9,0.34792,0.23664,0.2076,0.15942,0.12198,0.09558,0.09038,0.12204,0.18694,0.27796,0.39488,0.64762,0.82582,0.86786,0.58568,0.38794,0.39086,0.51258,0.62254,0.7666,0.79652,0.81468,0.8124,0.7901
2036,7,10,0.41294,0.40026,0.43374,0.44654,0.58828,0.52618,0.69706,1.48834,2,1.19122,0.64818,1.159,0.23904,0.22726,0.35038,0,0.60242,0.3406,0.26082,0.1553,0.31726,0.51398,1.42702,1.4474
2036,7,11,1.2135,1.431,1.59754,1.78478,1.83146,1.94992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2036,7,12,2,2,2,2,2,1.9412,1.64486,1.86912,1.85252,2,1.9468,1.84158,1.74608,1.82398,1.84688,1.7943,1.86552,1.75072,1.91298,1.7885,1.86232,2,1.95152,2
2036,7,13,2,2,2,2,2,1.92558,1.82182,1.8777,1.8841,1.32386,1.4703,1.38498,1.47666,1.5134,1.26174,1.17328,0.9476,0.72852,0.68532,0.92032,1.00378,0.56678,0.33724,0.79556
2036,7,14,0.66398,0.76628,0.77796,0.32874,0.22134,0.521,0.84838,0.96738,0.7454,0.82286,0.87056,0.95996,0.7917,0.90888,0.86752,0.55034,0.64846,0.5105,0.57514,0.5036,0.77544,1.44284,1.2175,0.66284
2036,7,15,0.30154,0.12252,0.09736,0,0,0,0,0,0,0,0,0.0854,0,0,0,0,0,0,0.114,0.31606,0.3676,0.11242,0.15536,0.17202
2036,7,16,0.12622,0.18922,0.1578,0.12384,0.10712,0.1095,0.08582,0.07352,0.07096,0.09064,0.13802,0.13902,0.1292,0.09466,0.12838,0.11814,0.15018,0.15172,0.1389,0.17352,0.14516,0.11296,0.1272,0.11976
2036,7,17,0.07302,0,0,0,0,0,0,0,0,0,0.09774,0.15062,0.21658,0.36536,0.44612,0.2081,0.23246,0.25162,0.47966,0.94092,1.26608,1.50512,0,0.0927
2036,7,18,0.26714,0.08388,0.09296,0.08872,0,0,0,0,0.06524,0.1351,0.21234,0.06646,0.11796,0.11378,0.14168,0.18812,0.22208,0.23904,0.39104,0.608,1.01026,1.36954,1.79116,1.65942
2036,7,19,1.77346,1.81532,1.75586,1.76018,1.86756,1.69786,1.80506,1.89114,2,2,2,2,2,2,2,1.91598,1.9043,1.9083,1.87822,1.91028,1.84066,1.82826,1.85844,1.74018
2036,7,20,1.85796,1.92778,1.88312,1.62392,1.56716,1.63906,1.406,1.71952,1.94306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2036,7,21,2,2,2,1.93736,1.56086,0.6569,0.5163,0.34416,1.29656,1.2473,1.137,0.54714,0.1701,0.26472,0.53742,0.69824,0.55702,0.8934,1.00236,1.29156,1.11794,1.28046,1.31892,1.35432
2036,7,22,1.29406,1.33862,0.88108,0.95996,1.50266,1.66112,1.8396,1.8711,1.41738,1.87422,1.3564,1.34108,1.77096,2,2,1.87076,1.87718,1.92618,2,1.90806,1.6868,1.67848,1.58684,0.52288
2036,7,23,1.9071,1.8838,1.89226,1.54222,1.47604,1.60754,1.57482,1.06932,1.22878,0.95288,2,2,2,2,2,1.9509,2,2,2,1.8291,1.78444,2,1.6126,1.20108
