Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2035,8,18,0.865974,0.940694,0.954715,0.939584,0.920294,0.825592,0.818419,0.818852,0.787059,0.810293,0.789124,0.775938,0.799372,0.800562,0.878118,0.899696,0.868443,0.830587,0.884739,0.91756,0.81593,0.885927,0.991908,0.971124
2035,8,19,0.972932,0.977678,0.971627,0.892956,0.81594,0.753213,0.73055,0.622757,0.630845,0.61883,0.623979,0.56365,0.714727,0.763032,0.65078,0.689725,0.737654,0.781915,0.856984,0.797936,0.727183,0.849594,0.913552,0.934721
2035,8,20,0.974193,0.944983,0.92046,0.867012,0.878307,0.815676,0.723132,0.749171,0.841238,0.852481,0.880145,0.885218,0.863366,0.852498,0.86398,0.811696,0.829769,0.815055,0.789582,0.76839,0.690313,0.666961,0.68043,0.734412
2035,8,21,0.770586,0.72625,0.66468,0.626308,0.605718,0.630644,0.472548,0.438535,0.425193,0.449392,0.410467,0.408648,0.455639,0.478306,0.503422,0.488594,0.449792,0.517334,0.555645,0.581605,0.620604,0.6272,0.713384,0.785092
2035,8,22,0.855515,0.863253,0.857599,0.847219,0.801029,0.73309,0.599158,0.581664,0.582373,0.595998,0.596056,0.580588,0.479941,0.722165,0.565907,0.575225,0.596204,0.610025,0.488782,0.459907,0.500318,0.366845,0.329217,0.319905
2035,8,23,0.305187,0.292992,0.264331,0.191724,0.144414,0.112779,0.062011,0.056295,0.125108,0.191032,0.236697,0.332863,0.467016,0.615923,0.705354,0.726703,0.754158,0.729427,0.645543,0.745598,0.806517,0.890718,0.884241,0.931116
2035,8,24,0.813397,0.904402,0.751681,0.94953,0.937143,0.9575,0.943469,0.92205,0.904905,0.879088,0.831077,0.905023,0.743145,0.807111,0.761776,0.69553,0.831044,0.781272,0.744954,0.710023,0.667231,0.809689,0.847227,0.87763
2035,8,25,0.914737,0.866511,0.901828,0.90453,0.881189,0.79592,0.773189,0.804353,0.788655,0.781759,0.870723,0.908295,0.943464,0.954255,0.961743,0.881763,0.900484,0.702166,0.643648,0.535187,0.474687,0.466277,0.639148,0.842054
2035,8,26,0.925077,0.943123,0.934149,0.951281,0.912998,0.914147,0.903173,0.914411,0.937912,0.941634,0.94086,0.942017,0.908889,0.929058,0.832618,0.652869,0.688297,0.739919,0.620703,0.536091,0.509854,0.646746,0.764151,0.787959
2035,8,27,0.785703,0.863504,0.912759,0.921746,0.864618,0.854759,0.794497,0.825434,0.915647,0.850793,0.845717,0.863225,0.862701,0.750983,0.661312,0.83143,0.822369,0.730948,0.752057,0.800545,0.906043,0.911484,0.951259,0.984215
2035,8,28,0.972848,0.946035,0.936928,0.910711,0.86638,0.81823,0.752909,0.817566,0.747509,0.848632,0.669008,0.616878,0.688225,0.880197,0.958313,0.966698,0.930872,0.960243,0.896279,0.922372,0.929151,0.976029,0.942575,0.842621
2035,8,29,0.821208,0.761388,0.832983,0.872849,0.85449,0.976543,0.939154,0.828713,0.86342,0.807471,0.989823,0.964793,0.958521,0.788109,0.733149,0.764585,0.600965,0.70763,0.709208,0.749516,0.75384,0.839846,0.859657,0.88411
2035,8,30,0.904948,0.972898,0.934895,0.956953,0.944266,0.962241,0.975025,0.996092,0.960224,0.939885,0.795932,0.719967,0.495277,0.65395,0.743327,0.770176,0.766523,0.62577,0.531513,0.397856,0.284321,0.313964,0.412198,0.486452
2035,8,31,0.538332,0.613694,0.627456,0.52504,0.462507,0.344559,0.216204,0.217349,0.174071,0.13439,0.119896,0.087293,0.064459,0.072923,0.054213,0.050511,0.065239,0.094561,0.142635,0.168808,0.145504,0.194848,0.332123,0.468715
2035,9,1,0.506302,0.501798,0.533874,0.651362,0.674823,0.755774,0.760119,0.86568,0.87871,0.904085,0.932955,0.980887,0.993771,0.987645,0.98799,0.992501,0.97037,0.94467,0.896128,0.790903,0.664905,0.708468,0.819631,0.929597
2035,9,2,0.965049,0.950637,0.957228,0.980691,0.987254,0.984647,0.97552,0.926602,0.802294,0.742538,0.727056,0.785944,0.836313,0.906456,0.954623,0.973412,0.979852,0.987268,0.987917,0.987624,0.990572,0.994784,0.986317,0.8177
2035,9,3,0.89264,0.97312,0.996649,0.908987,0.890478,0.934012,0.989007,0.955803,0.927857,0.97844,0.96573,0.887612,0.883875,0.837425,0.792173,0.884948,0.89253,0.873182,0.8445,0.777245,0.581782,0.551848,0.555826,0.501368
2035,9,4,0.686988,0.735098,0.758387,0.624544,0.538166,0.456726,0.375351,0.311209,0.26045,0.212171,0.167725,0.157389,0.160265,0.138699,0.125152,0.194391,0.224303,0.239583,0.215786,0.21322,0.248276,0.250568,0.271376,0.336335
2035,9,5,0.421526,0.508247,0.591635,0.581628,0.560905,0.572803,0.6535,0.697855,0.731959,0.747024,0.77183,0.760866,0.790659,0.803262,0.810979,0.792048,0.820134,0.829816,0.855705,0.850203,0.863025,0.916814,0.935757,0.860627
2035,9,6,0.805649,0.776316,0.692669,0.629422,0.622419,0.578959,0.474524,0.435942,0.628204,0.708025,0.789376,0.699578,0.693116,0.719421,0.75896,0.762364,0.716436,0.67533,0.69559,0.678719,0.620314,0.681576,0.707945,0.660393
2035,9,7,0.544176,0.547478,0.528013,0.495355,0.417963,0.496194,0.531345,0.423671,0.400344,0.391118,0.435258,0.43111,0.395311,0.420715,0.394708,0.374889,0.364232,0.386202,0.362723,0.375965,0.337738,0.35475,0.469517,0.565754
2035,9,8,0.759839,0.838825,0.809066,0.854867,0.645236,0.723157,0.712316,0.585797,0.639288,0.663466,0.666123,0.544898,0.550524,0.557949,0.495712,0.450517,0.402293,0.36899,0.420367,0.406069,0.361787,0.41294,0.501254,0.634377
2035,9,9,0.695254,0.669976,0.603383,0.485589,0.418659,0.341028,0.283741,0.372578,0.39214,0.392429,0.281617,0.304199,0.320123,0.313838,0.244885,0.197567,0.225792,0.27653,0.167422,0.168439,0.104909,0.084187,0.119133,0.085174
2035,9,10,0.07669,0.041538,0.021565,0.02657,0.019438,0.028213,0.032873,0.035313,0.03856,0.053917,0.069463,0.102229,0.148174,0.180046,0.228284,0.285049,0.279554,0.311002,0.342608,0.349747,0.372256,0.401321,0.419652,0.477913
2035,9,11,0.583903,0.651736,0.655605,0.700799,0.69458,0.688557,0.656993,0.643117,0.670199,0.658367,0.590184,0.572175,0.500687,0.481278,0.444564,0.417324,0.438256,0.508134,0.519528,0.505812,0.481093,0.491391,0.486851,0.498408
2035,9,12,0.497401,0.494048,0.530604,0.594745,0.599176,0.557888,0.466132,0.38391,0.361094,0.335571,0.288939,0.26096,0.240284,0.214862,0.197459,0.185656,0.183795,0.188992,0.15222,0.137087,0.11257,0.106872,0.170397,0.217416
2035,9,13,0.225037,0.219058,0.219714,0.209081,0.195467,0.177953,0.142322,0.101593,0.057031,0.043996,0.047189,0.060878,0.088759,0.109375,0.116328,0.122556,0.119354,0.139123,0.183045,0.263492,0.300037,0.304912,0.413906,0.518758
2035,9,14,0.617168,0.671895,0.708866,0.714232,0.753475,0.743328,0.766121,0.856465,0.910819,0.884623,0.94918,0.871801,0.814703,0.861584,0.768855,0.779946,0.808916,0.855358,0.832692,0.744442,0.756447,0.827048,0.826135,0.803285
2035,9,15,0.806337,0.800062,0.750122,0.629306,0.5223,0.460601,0.568601,0.713249,0.755557,0.904847,0.884979,0.821606,0.843235,0.941343,0.992257,0.987372,0.968513,0.932292,0.911464,0.86973,0.800214,0.742595,0.701851,0.681642
2035,9,16,0.614256,0.724434,0.838068,0.919076,0.956036,0.92318,0.910396,0.892921,0.928696,0.90987,0.818029,0.870232,0.843721,0.764466,0.72261,0.740094,0.745244,0.736343,0.729225,0.677972,0.5909,0.704606,0.689943,0.657734
2035,9,17,0.65374,0.671687,0.675768,0.71305,0.618277,0.491792,0.336983,0.295384,0.292,0.263299,0.2853,0.317406,0.316323,0.397946,0.403494,0.491114,0.511381,0.567582,0.537318,0.592717,0.670278,0.821893,0.848141,0.891727
2035,9,18,0.910512,0.896715,0.894467,0.867606,0.849563,0.811184,0.732903,0.678047,0.655404,0.627265,0.545852,0.481934,0.456614,0.422089,0.368474,0.341548,0.329576,0.313588,0.297754,0.348544,0.335614,0.369813,0.420296,0.464718
2035,9,19,0.444872,0.449649,0.428978,0.362172,0.372863,0.226552,0.259179,0.268288,0.266066,0.364861,0.446333,0.507725,0.604535,0.622212,0.719246,0.699252,0.644653,0.77544,0.696656,0.659643,0.516646,0.377197,0.422124,0.329221
2035,9,20,0.282931,0.366387,0.361766,0.370026,0.383307,0.366657,0.293144,0.283341,0.252158,0.233989,0.2256,0.211715,0.215012,0.221163,0.221135,0.224926,0.166205,0.13942,0.126176,0.126143,0.094708,0.088318,0.097212,0.109103
2035,9,21,0.129365,0.140909,0.160499,0.162767,0.145643,0.133991,0.13569,0.134658,0.137034,0.192821,0.242075,0.299602,0.440219,0.488326,0.520496,0.585298,0.649173,0.632188,0.662242,0.697544,0.691749,0.803592,0.876817,0.887556
2035,9,22,0.906946,0.951248,0.928607,0.908919,0.971744,0.975681,0.973317,0.864599,0.850148,0.803685,0.725756,0.61742,0.502183,0.52251,0.522983,0.504851,0.566851,0.617863,0.663621,0.74172,0.814579,0.851692,0.835779,0.909181
2035,9,23,0.9168,0.811847,0.823156,0.767309,0.82316,0.843721,0.670397,0.629205,0.590929,0.689965,0.713286,0.732578,0.718868,0.804679,0.841274,0.737234,0.764708,0.640598,0.575302,0.60698,0.557437,0.585503,0.573391,0.520372
2035,9,24,0.410528,0.376216,0.358688,0.311091,0.220094,0.162639,0.091372,0.066271,0.054519,0.052556,0.082149,0.146957,0.233455,0.325392,0.472883,0.564153,0.672925,0.721037,0.769605,0.770034,0.793818,0.786996,0.852106,0.840843
2035,9,25,0.81836,0.739589,0.567967,0.510555,0.480881,0.443203,0.424282,0.360703,0.309498,0.263602,0.25995,0.275931,0.200798,0.173718,0.138419,0.103916,0.116696,0.109759,0.097797,0.104316,0.117501,0.138335,0.157474,0.305477
2035,9,26,0.404314,0.390092,0.405028,0.551922,0.63618,0.586552,0.489471,0.430659,0.377946,0.379195,0.376632,0.354583,0.291397,0.292824,0.304702,0.350693,0.35805,0.453957,0.526927,0.52367,0.461889,0.552864,0.650084,0.716877
2035,9,27,0.757565,0.816985,0.894214,0.849397,0.72754,0.72111,0.677883,0.512441,0.581591,0.459038,0.441641,0.447985,0.617771,0.662989,0.56477,0.568431,0.748483,0.735033,0.882887,0.882592,0.90347,0.858409,0.900171,0.876824
2035,9,28,0.806014,0.792278,0.769464,0.641534,0.491789,0.412751,0.303713,0.141136,0.226296,0.264356,0.266379,0.286908,0.304887,0.182638,0.216285,0.132757,0.185813,0.188314,0.29672,0.374898,0.252346,0.227192,0.24822,0.170711
2035,9,29,0.241334,0.363436,0.421835,0.48963,0.490025,0.567011,0.580711,0.599962,0.637311,0.71321,0.729639,0.770008,0.756969,0.758268,0.837724,0.878093,0.899457,0.887444,0.893117,0.911238,0.955534,0.981629,0.98029,0.986472
2035,9,30,0.991535,0.992609,0.994654,0.993149,0.989792,0.984208,0.959959,0.94167,0.942124,0.920999,0.900752,0.906819,0.885479,0.88104,0.88847,0.890812,0.842031,0.809573,0.713952,0.641227,0.613884,0.680239,0.662204,0.627977
2035,10,1,0.576903,0.545922,0.469974,0.465118,0.421874,0.398486,0.320495,0.231788,0.188755,0.173518,0.194885,0.213951,0.162043,0.132317,0.102165,0.090535,0.094857,0.0888,0.085051,0.09215,0.02064,0.037694,0.033685,0.064193
2035,10,2,0.086432,0.111693,0.136035,0.147787,0.167124,0.125988,0.123283,0.104086,0.112775,0.125381,0.169049,0.206082,0.264828,0.274645,0.372813,0.471539,0.489523,0.519958,0.606667,0.686931,0.724921,0.818498,0.888796,0.935005
2035,10,3,0.986227,0.989347,0.941396,0.949701,0.95638,0.906634,0.719579,0.544634,0.565022,0.545411,0.487222,0.457975,0.486582,0.542392,0.586899,0.628477,0.668369,0.707078,0.684347,0.67226,0.72888,0.789328,0.763495,0.832056
2035,10,4,0.846276,0.782799,0.728478,0.725117,0.708615,0.667577,0.566083,0.396092,0.34943,0.396452,0.340748,0.348361,0.374631,0.321368,0.256323,0.322291,0.394132,0.455511,0.502492,0.481412,0.38457,0.414175,0.517177,0.497468
2035,10,5,0.471807,0.560954,0.63174,0.592839,0.619158,0.594405,0.474546,0.31369,0.256826,0.206638,0.235797,0.371461,0.362177,0.358948,0.374683,0.361151,0.302664,0.294692,0.277002,0.266696,0.215316,0.200458,0.225512,0.246304
2035,10,6,0.193331,0.171529,0.145604,0.152619,0.170721,0.166209,0.135686,0.119078,0.117613,0.136857,0.153103,0.157128,0.173949,0.189869,0.231595,0.288959,0.314269,0.305136,0.30007,0.294943,0.303424,0.369777,0.443095,0.440459
2035,10,7,0.410712,0.38881,0.37219,0.301799,0.221863,0.147699,0.114428,0.08621,0.098833,0.108646,0.118463,0.12299,0.135612,0.137356,0.144419,0.141237,0.212131,0.273929,0.25879,0.222001,0.209498,0.3439,0.446055,0.541131
2035,10,8,0.615319,0.584978,0.529806,0.597843,0.550042,0.523552,0.464159,0.400827,0.361634,0.371433,0.353079,0.340161,0.255499,0.279046,0.277227,0.272949,0.279336,0.329334,0.354831,0.397633,0.4504,0.514795,0.534695,0.545517
2035,10,9,0.503623,0.501505,0.497209,0.534638,0.573454,0.553966,0.481782,0.384644,0.382536,0.358367,0.351851,0.395092,0.413828,0.392397,0.394655,0.431113,0.43275,0.452733,0.439756,0.43198,0.395759,0.480363,0.506491,0.535543
2035,10,10,0.569181,0.606999,0.637704,0.670857,0.69809,0.73323,0.641545,0.490838,0.460247,0.418657,0.368905,0.370794,0.371883,0.369353,0.327415,0.327937,0.288652,0.274107,0.251084,0.230448,0.202799,0.230563,0.251886,0.208578
2035,10,11,0.145895,0.144829,0.150244,0.140842,0.111159,0.100387,0.08502,0.108865,0.127873,0.178661,0.271408,0.307367,0.267476,0.241079,0.231899,0.280845,0.292224,0.294588,0.290819,0.283986,0.223406,0.259573,0.238487,0.22264
2035,10,12,0.205186,0.198576,0.225088,0.265715,0.247305,0.24682,0.246489,0.224174,0.220548,0.141798,0.165049,0.164131,0.178254,0.173887,0.172527,0.162177,0.151046,0.1206,0.129574,0.09438,0.029876,0.071597,0.090914,0.096616
2035,10,13,0.103877,0.115775,0.125067,0.146093,0.144691,0.14434,0.140317,0.101401,0.085528,0.065941,0.054516,0.062705,0.068684,0.082396,0.111745,0.136071,0.168201,0.194548,0.220986,0.189858,0.13758,0.188581,0.208057,0.209054
2035,10,14,0.223373,0.223037,0.208968,0.195561,0.187538,0.200666,0.200114,0.18016,0.233474,0.309692,0.379922,0.420164,0.463617,0.504016,0.49905,0.489348,0.483629,0.458802,0.490679,0.512289,0.511232,0.541718,0.561082,0.63742
2035,10,15,0.694629,0.754414,0.648695,0.617609,0.504476,0.408346,0.453736,0.572701,0.630363,0.334898,0.273201,0.270893,0.307616,0.393097,0.381557,0.406206,0.602685,0.583792,0.542146,0.495833,0.599733,0.549725,0.606825,0.563204
2035,10,16,0.534013,0.505212,0.501454,0.466935,0.39832,0.356569,0.366216,0.325854,0.231952,0.175049,0.144302,0.131748,0.103099,0.123066,0.137207,0.164903,0.231345,0.209954,0.171132,0.217845,0.25492,0.266735,0.353718,0.420668
2035,10,17,0.432767,0.431893,0.427973,0.412799,0.37434,0.292221,0.253785,0.257506,0.233514,0.173378,0.133977,0.15442,0.169425,0.180993,0.159036,0.133534,0.109523,0.11695,0.11628,0.07449,0.05017,0.049363,0.043289,0.054446
2035,10,18,0.101972,0.226485,0.285089,0.271715,0.275412,0.252198,0.180262,0.167912,0.163209,0.157612,0.150493,0.182095,0.221472,0.2636,0.24041,0.231921,0.202112,0.209743,0.234694,0.23329,0.238738,0.241801,0.235158,0.293174
2035,10,19,0.289838,0.384551,0.474105,0.537057,0.502851,0.518016,0.503451,0.44777,0.415251,0.411041,0.313797,0.300764,0.282345,0.27486,0.253373,0.22286,0.186365,0.162851,0.168317,0.127781,0.147119,0.168997,0.154276,0.194943
2035,10,20,0.252753,0.301301,0.381584,0.429892,0.356018,0.345016,0.228143,0.167629,0.158405,0.133563,0.128264,0.197128,0.175825,0.176215,0.186856,0.179092,0.139934,0.151467,0.195594,0.217347,0.242812,0.389516,0.577367,0.723963
2035,10,21,0.819555,0.86573,0.85106,0.861958,0.86314,0.817261,0.746395,0.622117,0.57454,0.554473,0.581735,0.589805,0.490613,0.411114,0.366251,0.299783,0.282634,0.292656,0.229882,0.139917,0.108814,0.102632,0.122825,0.147242
2035,10,22,0.176015,0.210031,0.226224,0.257449,0.241717,0.206606,0.184801,0.145884,0.200321,0.289065,0.352028,0.410402,0.525266,0.659877,0.732965,0.781657,0.816962,0.819521,0.858988,0.901237,0.925551,0.941494,0.945639,0.823273
2035,10,23,0.653565,0.673011,0.639292,0.638321,0.618571,0.594049,0.538726,0.44305,0.372627,0.404591,0.407496,0.422724,0.451423,0.440379,0.356336,0.315764,0.29545,0.283023,0.203515,0.198747,0.246196,0.33616,0.367548,0.387938
2035,10,24,0.356876,0.339518,0.335715,0.351471,0.34809,0.333601,0.272755,0.187113,0.15538,0.128756,0.096899,0.140275,0.146775,0.147961,0.154914,0.174933,0.162551,0.159346,0.154647,0.105902,0.059441,0.04846,0.041813,0.052514
2035,10,25,0.069795,0.094461,0.123146,0.121416,0.117707,0.123034,0.119924,0.109542,0.068938,0.035382,0.020978,0.022908,0.022028,0.02409,0.027011,0.029024,0.015793,0.02188,0.02181,0.024205,0.014033,0.05169,0.122196,0.14846
2035,10,26,0.191373,0.280757,0.304703,0.302778,0.292153,0.350445,0.301057,0.225403,0.156569,0.160183,0.172224,0.190658,0.200435,0.211381,0.250834,0.262596,0.231807,0.345359,0.412098,0.501959,0.709591,0.832892,0.869516,0.861674
2035,10,27,0.873784,0.880499,0.845941,0.855829,0.828669,0.756026,0.642384,0.488008,0.199692,0.159845,0.135212,0.176365,0.168486,0.140587,0.132376,0.143414,0.143392,0.190339,0.126348,0.105079,0.163946,0.268308,0.278769,0.359406
2035,10,28,0.41781,0.423415,0.434061,0.458245,0.447589,0.452831,0.432357,0.336135,0.273083,0.305144,0.289865,0.244064,0.22159,0.2282,0.181393,0.164577,0.127574,0.1195,0.088187,0.064955,0.055349,0.071311,0.078622,0.079969
2035,10,29,0.103809,0.138345,0.168288,0.205434,0.212024,0.211644,0.194328,0.150731,0.139591,0.143784,0.109334,0.101515,0.094506,0.08888,0.077395,0.105592,0.113226,0.112842,0.099187,0.066119,0.0485,0.059251,0.074067,0.080729
2035,10,30,0.107067,0.126984,0.137894,0.146312,0.143291,0.136839,0.13698,0.116902,0.127472,0.128761,0.118235,0.14138,0.115023,0.083763,0.084655,0.079085,0.078453,0.123178,0.154176,0.190892,0.156056,0.128363,0.131586,0.195801
2035,10,31,0.236666,0.227926,0.233674,0.249219,0.249278,0.257475,0.237603,0.275461,0.270391,0.257909,0.265153,0.286496,0.295651,0.323117,0.33433,0.386724,0.430387,0.427037,0.422382,0.345046,0.36181,0.40311,0.438026,0.444913
2035,11,1,0.456492,0.485516,0.557733,0.552097,0.546697,0.539974,0.506624,0.508301,0.567691,0.584016,0.61289,0.628472,0.637746,0.635591,0.63918,0.609208,0.587181,0.552619,0.554896,0.529159,0.491202,0.479064,0.472001,0.477425
2035,11,2,0.457736,0.459453,0.376108,0.284403,0.247658,0.170898,0.143849,0.113497,0.12368,0.081292,0.086762,0.088319,0.096963,0.098776,0.151616,0.127851,0.106189,0.076565,0.054628,0.024392,0.04442,0.101107,0.157629,0.224251
2035,11,3,0.257212,0.25397,0.248506,0.250416,0.278552,0.184253,0.162764,0.08937,0.035731,0.040666,0.056436,0.075692,0.069646,0.068803,0.057441,0.092802,0.095694,0.105511,0.125879,0.123676,0.102219,0.128364,0.174589,0.198214
2035,11,4,0.28148,0.32199,0.384886,0.384699,0.381768,0.386491,0.29896,0.27161,0.191219,0.139098,0.091977,0.093823,0.093653,0.09524,0.08077,0.080242,0.085121,0.083247,0.077522,0.059761,0.032896,0.042507,0.046631,0.061647
2035,11,5,0.077441,0.080268,0.082593,0.078634,0.08263,0.092082,0.062782,0.079644,0.08493,0.223523,0.447202,0.443626,0.54122,0.487418,0.485197,0.412696,0.506498,0.598161,0.649323,0.714225,0.917053,0.890298,0.864701,0.72202
2035,11,6,0.746814,0.754181,0.914636,0.993209,0.984024,0.986913,0.971566,0.924229,0.844016,0.816727,0.682963,0.58612,0.415358,0.339083,0.297804,0.247217,0.180424,0.256034,0.222397,0.202966,0.285981,0.417695,0.407937,0.499887
2035,11,7,0.677873,0.790021,0.836274,0.879865,0.863392,0.868384,0.898789,0.850195,0.740845,0.627441,0.533036,0.452421,0.365713,0.343417,0.333665,0.303539,0.28595,0.305232,0.230963,0.204265,0.333462,0.330365,0.340508,0.337859
2035,11,8,0.33093,0.337204,0.370634,0.406188,0.409525,0.372912,0.302647,0.214868,0.121814,0.114222,0.123108,0.121304,0.108379,0.103687,0.086421,0.081741,0.09307,0.088626,0.088843,0.065819,0.091697,0.119987,0.120705,0.118244
2035,11,9,0.133114,0.156233,0.156901,0.157576,0.12859,0.096714,0.098849,0.096141,0.050473,0.024272,0.018615,0.022546,0.025794,0.062902,0.108463,0.099485,0.086865,0.094563,0.121434,0.137081,0.103034,0.131344,0.147473,0.148676
2035,11,10,0.141304,0.15512,0.16157,0.152578,0.137948,0.139073,0.131452,0.117106,0.097082,0.099761,0.150541,0.170669,0.203925,0.242148,0.256679,0.26225,0.277142,0.253749,0.253931,0.179967,0.136756,0.13589,0.155997,0.155643
2035,11,11,0.15356,0.134924,0.111657,0.106291,0.094889,0.08137,0.08364,0.103309,0.045643,0.030638,0.062204,0.081319,0.127663,0.165856,0.20921,0.217343,0.225754,0.231289,0.254837,0.167951,0.091788,0.139567,0.175712,0.197051
2035,11,12,0.199506,0.17947,0.172552,0.142129,0.134573,0.13453,0.131433,0.119791,0.031183,0.016266,0.014485,0.031264,0.0416,0.042665,0.040263,0.04409,0.025508,0.032411,0.01952,0.019782,0.008097,0.016857,0.019685,0.053162
2035,11,13,0.079801,0.134621,0.169726,0.186162,0.198529,0.229348,0.195129,0.14467,0.146642,0.16064,0.163557,0.173731,0.170277,0.190707,0.205971,0.191818,0.184666,0.180331,0.168396,0.100253,0.077246,0.073167,0.091696,0.11182
2035,11,14,0.09489,0.107304,0.100142,0.097487,0.093926,0.07772,0.075231,0.06952,0.034525,0.017591,0.009822,0.009707,0.011683,0.020669,0.039058,0.024222,0.053021,0.047933,0.036598,0.051961,0.102645,0.209343,0.16557,0.118364
2035,11,15,0.08782,0.137206,0.267591,0.355812,0.353649,0.373218,0.286302,0.240915,0.170263,0.14491,0.119133,0.120276,0.109284,0.098987,0.085694,0.074548,0.057523,0.067204,0.088063,0.080135,0.083797,0.094288,0.116998,0.138793
2035,11,16,0.206071,0.260123,0.273248,0.309621,0.31846,0.297117,0.270507,0.22286,0.164541,0.182155,0.214946,0.240624,0.262087,0.228815,0.217425,0.220747,0.2067,0.246564,0.18013,0.140732,0.093847,0.099818,0.107363,0.088809
2035,11,17,0.138258,0.248334,0.428605,0.45122,0.520814,0.571619,0.538901,0.472005,0.402503,0.340136,0.313883,0.268879,0.244324,0.273128,0.250286,0.212432,0.169813,0.151442,0.106079,0.036648,0.060547,0.081864,0.104848,0.126769
2035,11,18,0.117628,0.108787,0.155726,0.224267,0.189658,0.158253,0.091728,0.055345,0.036877,0.040135,0.070774,0.083685,0.138017,0.159514,0.177506,0.144841,0.125164,0.116055,0.134258,0.041317,0.04505,0.108248,0.228525,0.345649
2035,11,19,0.419854,0.44852,0.422096,0.553762,0.531479,0.506026,0.563068,0.50862,0.466709,0.358498,0.227533,0.172907,0.129233,0.097967,0.104543,0.10159,0.093419,0.088374,0.08415,0.04492,0.04238,0.027255,0.027324,0.037586
2035,11,20,0.056512,0.071541,0.081056,0.079733,0.074824,0.07467,0.092727,0.112427,0.077331,0.043152,0.032927,0.039157,0.057989,0.073143,0.085539,0.102809,0.107534,0.106175,0.101493,0.075891,0.07401,0.097948,0.085368,0.115667
2035,11,21,0.157369,0.175058,0.171204,0.179342,0.176153,0.218864,0.196159,0.235891,0.166201,0.180313,0.235199,0.270859,0.309053,0.340558,0.349515,0.353703,0.326641,0.359867,0.364731,0.339855,0.419034,0.395928,0.421833,0.527176
2035,11,22,0.615354,0.647871,0.630333,0.595748,0.506781,0.42795,0.353489,0.238322,0.100783,0.073406,0.062188,0.050788,0.066324,0.056302,0.08835,0.09374,0.094568,0.16346,0.328259,0.402695,0.415664,0.373313,0.452786,0.548987
2035,11,23,0.594136,0.601698,0.974153,0.808565,0.724247,0.85552,0.754437,0.654897,0.463541,0.411693,0.426934,0.350414,0.323577,0.241785,0.187064,0.132148,0.107296,0.089332,0.081505,0.048788,0.08255,0.09534,0.132701,0.223059
2035,11,24,0.295728,0.387605,0.460899,0.523592,0.543219,0.564862,0.526272,0.397759,0.2202,0.146983,0.132037,0.118256,0.109241,0.095563,0.076167,0.062161,0.063119,0.04723,0.043385,0.046804,0.048738,0.051427,0.061967,0.078094
2035,11,25,0.126629,0.279102,0.330686,0.456126,0.557952,0.675064,0.79856,0.844932,0.836472,0.838284,0.841302,0.871458,0.881781,0.899874,0.890485,0.819958,0.725698,0.593902,0.672911,0.866376,0.952558,0.977499,0.98005,0.959887
2035,11,26,0.982176,0.979839,0.982511,0.976078,0.958524,0.942743,0.89619,0.819701,0.704036,0.610442,0.641308,0.609168,0.626337,0.586771,0.587688,0.618469,0.618473,0.646844,0.678341,0.783114,0.852137,0.874084,0.875627,0.880373
2035,11,27,0.886905,0.878825,0.871077,0.853745,0.807411,0.790079,0.75452,0.680927,0.633376,0.572636,0.517696,0.478768,0.4545,0.497913,0.525166,0.534007,0.530835,0.523875,0.494782,0.485787,0.494095,0.503341,0.505928,0.538682
2035,11,28,0.541169,0.542963,0.515168,0.454834,0.397864,0.368225,0.250846,0.145606,0.079281,0.039377,0.028276,0.016464,0.031383,0.040023,0.041453,0.066935,0.079793,0.090616,0.129403,0.071475,0.044541,0.064682,0.105925,0.119114
2035,11,29,0.160145,0.160505,0.195709,0.110139,0.070099,0.066121,0.056001,0.055908,0.041682,0.030747,0.007266,0.003805,0.008505,0.024058,0.021873,0.040161,0.061125,0.070652,0.076023,0.065981,0.085527,0.075679,0.089443,0.094472
2035,11,30,0.116415,0.158009,0.18534,0.199197,0.191574,0.196208,0.23056,0.280861,0.317952,0.533664,0.679761,0.701988,0.71592,0.676521,0.671671,0.653913,0.715041,0.70419,0.639703,0.533876,0.500786,0.438991,0.475236,0.502258
2035,12,1,0.545024,0.532276,0.514175,0.57207,0.456858,0.339665,0.233485,0.255166,0.178058,0.149618,0.139855,0.115298,0.095895,0.086294,0.094153,0.124791,0.117946,0.134927,0.140764,0.139825,0.153645,0.191795,0.275569,0.385022
2035,12,2,0.449131,0.550427,0.627935,0.649435,0.646865,0.611994,0.581588,0.586234,0.640997,0.696591,0.69012,0.672144,0.600205,0.584686,0.537026,0.500639,0.463628,0.443765,0.392558,0.386325,0.411994,0.44184,0.443701,0.457614
2035,12,3,0.410018,0.383257,0.397099,0.460823,0.453409,0.461337,0.431769,0.35422,0.243164,0.277444,0.264154,0.262025,0.271991,0.283734,0.252565,0.254235,0.241154,0.23479,0.254885,0.166524,0.129426,0.112162,0.109119,0.127679
2035,12,4,0.112986,0.124426,0.127548,0.12036,0.11431,0.089093,0.085188,0.0721,0.064837,0.054338,0.062148,0.070373,0.079779,0.089556,0.104607,0.121414,0.130874,0.122996,0.122316,0.06886,0.111707,0.118245,0.155484,0.164444
