Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2034,6,21,0.76757,0.747653,0.680515,0.574579,0.468738,0.367928,0.359697,0.614101,0.751055,0.850011,0.898996,0.932175,0.945266,0.942604,0.933095,0.923334,0.894285,0.892917,0.886277,0.876175,0.841809,0.600832,0.377783,0.182999
2034,6,22,0.069331,0.01539,0,0,0,0,0,0.158477,0.228379,0.257826,0.340883,0.442149,0.469041,0.404738,0.394193,0.38126,0.350436,0.305976,0.421519,0.342337,0.344697,0.276534,0.019833,0.027435
2034,6,23,0.023735,0.036749,0.053896,0.059864,0.049863,0.036093,0,0,0.016033,0.032447,0.070741,0.075059,0.197983,0.345668,0.493395,0.611884,0.649754,0.640651,0.697156,0.718974,0.757016,0.694607,0.472457,0.545436
2034,6,24,0.562425,0.160381,0.667658,0.816978,0.874466,0.73774,0.665724,0.55234,0.455988,0.409656,0.353373,0.426149,0.495189,0.5243,0.313432,0.515135,0.167861,0.072346,0.491889,0.584798,0.996182,0.988043,0.96618,0.951949
2034,6,25,0.986373,0.990592,0.986532,0.979638,0.954568,0.88369,0.726897,0.534572,0.3435,0.178703,0.045998,0.054994,0,0.016138,0.155249,0.0441,0.162283,0.649743,0.804547,0.384408,0.051343,0,0.03089,0.06783
2034,6,26,0.231874,0.306843,0.29944,0.069394,0.610134,0.60972,0.070654,0.182226,0.301313,0.13427,0.139874,0.117525,0.201895,0.454902,0.619269,0.686167,0.727576,0.74293,0.688389,0.660024,0.590719,0.437799,0.584757,0.565881
2034,6,27,0.489836,0.562167,0.597772,0.521015,0.305667,0.148879,0.098871,0.121095,0.339279,0.526417,0.544524,0.608279,0.228278,0.263307,0.447162,0.71783,0.708257,0.481436,0.697839,0.483317,0.53447,0.551455,0.735987,0.731087
2034,6,28,0.980448,0.988563,0.994278,0.996094,0.995999,0.993306,0.988643,0.990256,0.986912,0.971869,0.974535,0.970045,0.955208,0.934692,0.906541,0.846537,0.786842,0.770367,0.746561,0.707628,0.698252,0.756686,0.699091,0.803382
2034,6,29,0.745087,0.844902,0.863275,0.842843,0.83918,0.825329,0.716471,0.788511,0.852241,0.888479,0.97341,0.984157,0.988452,0.984032,0.979869,0.98085,0.987731,0.994729,0.998691,0.999015,0.99924,0.99769,0.998186,0.997821
2034,6,30,0.999617,0.999435,0.999782,0.999459,0.998086,0.995189,0.99192,0.982442,0.98711,0.969129,0.961466,0.953655,0.96896,0.958789,0.948157,0.91952,0.819936,0.708626,0.641565,0.629386,0.602167,0.637511,0.607646,0.587847
2034,7,1,0.539981,0.617684,0.696625,0.68382,0.577971,0.457532,0.465159,0.585659,0.603022,0.57773,0.578471,0.642013,0.668864,0.776577,0.835514,0.835671,0.816342,0.793629,0.738406,0.704771,0.649545,0.540223,0.583095,0.539604
2034,7,2,0.207085,0.146626,0.111832,0.061453,0.026687,0.020308,0,0,0.032466,0.134591,0.212028,0.250313,0.373923,0.383927,0.491854,0.529322,0.543596,0.528436,0.554148,0.477376,0.448324,0.335068,0.311721,0.168051
2034,7,3,0.207556,0.23438,0.178287,0.170126,0.119345,0.105212,0.073063,0,0,0,0,0,0.036615,0.052154,0.036387,0,0,0.069747,0.068288,0.089963,0.089926,0.147354,0.129387,0.09983
2034,7,4,0.067135,0.142037,0.218701,0.280257,0.263792,0.233528,0.299192,0.359353,0.553887,0.744346,0.857915,0.877214,0.954071,0.983083,0.991329,0.981107,0.984876,0.98711,0.988116,0.9875,0.985931,0.975859,0.967587,0.951364
2034,7,5,0.969896,0.947225,0.917244,0.897212,0.873794,0.90155,0.870154,0.933298,0.966647,0.973527,0.978391,0.982795,0.986714,0.988795,0.990193,0.992607,0.994072,0.992772,0.992005,0.991763,0.99166,0.993093,0.988459,0.988835
2034,7,6,0.973538,0.960764,0.943544,0.8469,0.608691,0.509029,0.448889,0.526274,0.595859,0.758553,0.87643,0.899882,0.919999,0.934947,0.968236,0.983333,0.987683,0.987633,0.987254,0.995574,0.995594,0.99324,0.990436,0.95884
2034,7,7,0.96368,0.957029,0.908752,0.818001,0.819879,0.67418,0.671583,0.915918,0.980678,0.990176,0.995413,0.997481,0.99896,0.997074,0.988974,0.967608,0.869644,0.840102,0.882382,0.897559,0.970062,0.944585,0.778501,0.434353
2034,7,8,0.170126,0.112122,0.04723,0,0,0,0,0,0.021801,0.055024,0.094138,0.106953,0.10347,0.106072,0.10743,0.112187,0.126342,0.170882,0.155333,0.166872,0.224946,0.281105,0.170997,0.206784
2034,7,9,0.306496,0.287989,0.33419,0.347696,0.307123,0.262041,0.285225,0.390013,0.351411,0.346183,0.392157,0.477761,0.518602,0.633995,0.700903,0.756405,0.747021,0.814636,0.827961,0.858891,0.840462,0.813802,0.82716,0.817106
2034,7,10,0.839629,0.697209,0.686932,0.701794,0.692644,0.706226,0.702039,0.7928,0.83384,0.841597,0.784734,0.495639,0.728436,0.488701,0.479116,0.480478,0.295319,0.203219,0.219448,0.134489,0.075495,0.060334,0.082319,0.191708
2034,7,11,0.40095,0.63153,0.697117,0.777421,0.712304,0.570013,0.352008,0.393849,0.555855,0.56866,0.619945,0.547464,0.520495,0.637911,0.595847,0.457076,0.281318,0.11799,0.06422,0.072754,0.091695,0.102471,0.21465,0.124901
2034,7,12,0.186119,0.138966,0.195078,0.148209,0.184351,0.073443,0.079113,0.174138,0.037569,0,0.041471,0.050148,0.050611,0.142165,0.129042,0.1697,0.168962,0.096073,0.088276,0.063239,0.052228,0.020905,0.019553,0.071006
2034,7,13,0.198513,0.303653,0.295035,0.308734,0.196723,0.149789,0.148531,0.16884,0.135807,0.170336,0.22019,0.334251,0.389472,0.55123,0.589593,0.586697,0.545394,0.47427,0.490159,0.51177,0.579944,0.572823,0.847745,0.983892
2034,7,14,0.939798,0.377585,0.977502,0.057891,0.164991,0.2226,0.137998,0.266119,0.272539,0.232844,0.254575,0.467831,0.304053,0.257054,0.267325,0.56858,0.61692,0.641778,0.605149,0.715513,0.676168,0.42211,0.112241,0.022388
2034,7,15,0.04397,0.202991,0.435922,0.552587,0.570481,0.341735,0.12814,0.0533,0.02423,0.03501,0.097726,0.222512,0.291892,0.291232,0.186054,0.113502,0.068898,0.055436,0.020045,0,0,0,0.040874,0.057705
2034,7,16,0.077837,0.092358,0.09961,0.093845,0.067384,0.042525,0.020513,0,0,0,0,0,0.021468,0.031,0.064581,0.13276,0.214735,0.305509,0.338873,0.358285,0.296818,0.247337,0.285708,0.455501
2034,7,17,0.178698,0.182321,0.199594,0.223358,0.203064,0.120591,0.146248,0.16554,0.29382,0.556329,0.701734,0.746758,0.813587,0.86209,0.790809,0.789946,0.769601,0.793332,0.838205,0.904292,0.905384,0.890768,0.901663,0.762427
2034,7,18,0.689785,0.680394,0.613059,0.570687,0.527682,0.462696,0.444838,0.621482,0.645248,0.713061,0.720312,0.810802,0.794226,0.836499,0.855981,0.89794,0.857236,0.928181,0.894765,0.923013,0.900974,0.891092,0.920669,0.906383
2034,7,19,0.925735,0.935576,0.89197,0.778477,0.806015,0.930613,0.926254,0.958076,0.974837,0.979315,0.986947,0.996219,0.999175,0.999372,0.998483,0.996834,0.998476,0.99411,0.971931,0.914019,0.723902,0.584393,0.555853,0.403007
2034,7,20,0.455757,0.463079,0.682429,0.772687,0.829286,0.779922,0.606353,0.805827,0.858549,0.806422,0.738457,0.739011,0.769351,0.726441,0.600793,0.545285,0.683134,0.770597,0.881974,0.899343,0.890027,0.918017,0.936162,0.749374
2034,7,21,0.587094,0.320729,0.191056,0.142168,0.093837,0.078853,0.086004,0.103545,0.213102,0.402661,0.514531,0.583394,0.628341,0.590336,0.55519,0.486435,0.388803,0.213112,0.193412,0.082006,0.022815,0.016832,0,0.014816
2034,7,22,0,0,0.017462,0.033732,0.039138,0.051535,0,0,0,0,0.033528,0.0809,0.135163,0.346071,0.613851,0.82434,0.908888,0.946005,0.941039,0.931717,0.938669,0.931434,0.81931,0.891309
2034,7,23,0.899239,0.867325,0.871646,0.816905,0.749437,0.752395,0.485003,0.522723,0.7691,0.756912,0.594089,0.536022,0.611874,0.310999,0.592986,0.68274,0.559529,0.45096,0.426903,0.211985,0.091942,0.030944,0.125706,0.319054
2034,7,24,0.445369,0.520689,0.53622,0.406625,0.325873,0.216741,0.141826,0.177452,0.160746,0.179865,0.214981,0.217219,0.180353,0.127369,0.092322,0.08126,0.086633,0.077235,0.071903,0.066059,0.043919,0.022481,0.05059,0.021943
2034,7,25,0.016992,0.01787,0.041053,0.018019,0,0.915892,0.304999,0.508918,0.585949,0.955267,0.643397,0.370642,0.369781,0.194342,0.091789,0.032849,0.017053,0,0.045293,0.081482,0.196023,0.192321,0.120296,0.189093
2034,7,26,0.234243,0.36098,0.83303,0.224974,0.540756,0.555967,0.189316,0.117062,0.183163,0.256831,0.403725,0.574356,0.682292,0.833925,0.873244,0.893556,0.877685,0.866411,0.840823,0.714549,0.642161,0.68158,0.677504,0.563576
2034,7,27,0.366661,0.213832,0.137449,0.102815,0.042839,0,0,0.017702,0.023512,0,0,0,0,0,0.016604,0.01895,0.024216,0.017124,0,0.030227,0.054283,0.093645,0.119391,0.225926
2034,7,28,0.288557,0.370922,0.394953,0.419932,0.396243,0.301612,0.128853,0.208828,0.166969,0.163838,0.165387,0.176543,0.190588,0.216841,0.232915,0.200588,0.174335,0.168331,0.181972,0.152908,0.148837,0.109393,0,0
2034,7,29,0,0,0.0372,0.048518,0.051157,0.054349,0.045225,0.048206,0.022855,0,0.0159,0.031162,0.023735,0.062432,0.101483,0.108244,0.128216,0.188492,0.236569,0.242081,0.385322,0.324688,0.066275,0.026687
2034,7,30,0.017043,0.037104,0.060095,0.075114,0.078424,0.061816,0.059663,0.065146,0.075982,0.057431,0.044585,0.042914,0.066797,0.071017,0.101659,0.105897,0.109796,0.139727,0.188366,0.284858,0.364645,0.515122,0.36986,0.343378
2034,7,31,0.415584,0.402026,0.295024,0.237991,0.161253,0.085161,0.024187,0.027098,0.021481,0.022627,0.075772,0.129826,0.225582,0.306838,0.326911,0.421184,0.579704,0.806374,0.90494,0.903936,0.893119,0.759855,0.495406,0.40285
2034,8,1,0.273615,0.218122,0.226224,0.227948,0.182075,0.135725,0.077515,0.108656,0.046544,0.016052,0,0,0,0,0,0,0,0,0.015444,0,0,0,0,0
2034,8,2,0,0,0.019209,0.041165,0.042464,0.037556,0,0,0,0,0.018616,0.063617,0.107604,0.181084,0.323347,0.378977,0.286252,0.241684,0.1933,0.191815,0.18501,0.132839,0.018826,0
2034,8,3,0,0,0,0,0,0,0,0,0.02729,0.107376,0.17518,0.32803,0.527176,0.712405,0.837673,0.869541,0.87272,0.782212,0.800008,0.6921,0.556315,0.430264,0.307818,0.398459
2034,8,4,0.477002,0.474186,0.434,0.382791,0.382057,0.364116,0.259286,0.53194,0.606524,0.475177,0.361403,0.297703,0.431281,0.638103,0.501984,0.380207,0.301918,0.36736,0.579805,0.777929,0.784704,0.648973,0.327407,0.210514
2034,8,5,0.123941,0.100607,0.14957,0.231115,0.18458,0.089614,0.023609,0.098993,0.093896,0.097596,0.145712,0.288456,0.703962,0.946537,0.946506,0.932921,0.915495,0.733761,0.321285,0.347382,0.568284,0.462091,0.111328,0.062248
2034,8,6,0.017639,0.106317,0.153791,0.144267,0.112143,0.057926,0.035489,0.06,0.042919,0.135082,0.326353,0.481822,0.652629,0.722759,0.788966,0.845214,0.875674,0.884452,0.926248,0.920368,0.93502,0.949625,0.903053,0.914294
2034,8,7,0.883844,0.844939,0.776878,0.626946,0.385945,0.201246,0.15758,0.422974,0.583799,0.666902,0.640166,0.675442,0.722186,0.77742,0.870945,0.913722,0.957243,0.965208,0.956487,0.961058,0.947449,0.976955,0.971243,0.958352
2034,8,8,0.870295,0.945024,0.755781,0.934893,0.907793,0.920967,0.934399,0.965485,0.984597,0.990333,0.993945,0.99783,0.968037,0.966808,0.770897,0.506522,0.49814,0.596765,0.624997,0.625629,0.708818,0.837784,0.956213,0.97449
2034,8,9,0.932816,0.885753,0.450847,0.5223,0.752613,0.325789,0.524686,0.144799,0.20202,0.505004,0.48228,0.260395,0.276288,0.273211,0.193967,0.137017,0.147594,0.206469,0.296365,0.500139,0.743325,0.828728,0.844079,0.86884
2034,8,10,0.849428,0.801437,0.75136,0.679523,0.603799,0.530342,0.343417,0.511647,0.470482,0.45341,0.340501,0.191201,0.141975,0.104748,0.058539,0.034867,0.027451,0,0.015226,0,0,0.021969,0.115343,0.183715
2034,8,11,0.254426,0.260558,0.228967,0.26064,0.258938,0.171377,0.059643,0.060743,0.030209,0.021456,0.020236,0,0,0,0,0,0,0,0,0.01803,0.016952,0.01633,0.020708,0.049903
2034,8,12,0.097575,0.107234,0.108813,0.117826,0.085623,0.048532,0.018083,0,0,0,0,0.021724,0.027194,0.037177,0.067336,0.084396,0.098112,0.114381,0.143532,0.214761,0.290887,0.383077,0.268804,0.256488
2034,8,13,0.403438,0.46596,0.490952,0.590167,0.471317,0.374697,0.21959,0.469616,0.657111,0.7881,0.77536,0.793455,0.799221,0.792853,0.60493,0.978647,0.983509,0.96608,0.888603,0.866564,0.780012,0.620373,0.533431,0.764967
2034,8,14,0.690215,0.787534,0.929705,0.972361,0.972455,0.890318,0.713743,0.671723,0.643176,0.537476,0.627036,0.76689,0.676779,0.598305,0.381584,0.529958,0.696361,0.679437,0.619261,0.676768,0.699345,0.522277,0.440713,0.378185
2034,8,15,0.158353,0.099181,0.051722,0.022882,0.025236,0.023526,0,0.116427,0.294153,0.390936,0.455881,0.427565,0.514705,0.457266,0.419406,0.358256,0.245601,0.176585,0.104151,0.036405,0.026406,0,0,0
2034,8,16,0.041989,0.042312,0.036113,0.042241,0.022073,0.022654,0,0,0,0,0.017681,0.061771,0.058586,0.076962,0.072914,0.102723,0.109935,0.124122,0.173561,0.201663,0.223806,0.13996,0.168835,0.261766
2034,8,17,0.259692,0.201289,0.1743,0.177935,0.167913,0.166054,0.054412,0.020129,0.034666,0.04781,0.072201,0.079002,0.097861,0.128182,0.159101,0.155081,0.141334,0.136829,0.189114,0.24847,0.326841,0.252107,0.314576,0.44246
2034,8,18,0.615155,0.714349,0.83479,0.901064,0.926114,0.958565,0.957851,0.976319,0.99376,0.997196,0.998462,0.997892,0.995404,0.936923,0.86368,0.823427,0.800489,0.675056,0.489575,0.614058,0.667017,0.885568,0.945006,0.970831
2034,8,19,0.985515,0.987193,0.987197,0.988163,0.977824,0.915237,0.779595,0.53469,0.416643,0.285185,0.068931,0.041112,0.051764,0.078771,0.138625,0.440755,0.763728,0.845083,0.74082,0.422807,0.182404,0.647658,0.78927,0.737656
2034,8,20,0.804497,0.852793,0.957532,0.915134,0.829427,0.558586,0.42775,0.464287,0.380956,0.387145,0.426667,0.556685,0.867986,0.969388,0.984555,0.992558,0.99743,0.997454,0.995499,0.995883,0.996277,0.998362,0.999157,0.999508
2034,8,21,0.99963,0.999666,0.999377,0.999528,0.999442,0.999177,0.970285,0.994912,0.993589,0.979598,0.997224,0.998315,0.999577,0.999647,0.999536,0.99939,0.996083,0.96234,0.998314,0.996996,0.989698,0.977056,0.930632,0.749684
2034,8,22,0.684056,0.779504,0.830404,0.871616,0.949628,0.93264,0.880546,0.894044,0.846186,0.811091,0.820337,0.831932,0.836542,0.777333,0.969643,0.96591,0.962917,0.97082,0.92056,0.745458,0.596685,0.469147,0.44455,0.33988
2034,8,23,0.195207,0.176844,0.110504,0.076842,0.059646,0.046229,0,0,0,0,0,0,0.018682,0.020635,0,0,0,0,0,0,0.019039,0.015741,0,0
2034,8,24,0.053887,0.111471,0.169247,0.198345,0.191386,0.153623,0.059468,0.114089,0.114551,0.097678,0.098157,0.12204,0.140849,0.202481,0.315708,0.404837,0.46044,0.440459,0.357403,0.273848,0.198362,0.251165,0.259897,0.273547
2034,8,25,0.395024,0.388671,0.455363,0.390265,0.295854,0.14115,0.019681,0.030138,0.038387,0.062997,0.038187,0.059268,0.040779,0.062935,0.05152,0.087838,0.017379,0.038253,0.193374,0.753005,0.941001,0.990788,0.994478,0.997821
2034,8,26,0.997161,0.997354,0.995412,0.993353,0.993782,0.996886,0.9951,0.996847,0.99896,0.999168,0.99949,0.998901,0.998569,0.986015,0.948885,0.980603,0.966078,0.935348,0.995446,0.994994,0.9949,0.999246,0.999222,0.998906
2034,8,27,0.997436,0.997422,0.990756,0.961378,0.960394,0.77385,0.250382,0.183135,0.1313,0.126901,0.112731,0.068368,0.017923,0,0,0,0,0,0,0,0.015408,0,0.043742,0.049829
2034,8,28,0.084482,0.109068,0.144758,0.195891,0.194125,0.171311,0.085601,0.09902,0.081421,0.074677,0.041327,0.040661,0.079209,0.108895,0.121976,0.109778,0.141755,0.174157,0.162784,0.145452,0.14299,0.01818,0,0
2034,8,29,0,0.056041,0.095143,0.086407,0.058584,0.037112,0,0,0,0,0.03089,0.341375,0.620896,0.632446,0.643305,0.620924,0.812783,0.976539,0.991447,0.991825,0.987195,0.897683,0.61527,0.301473
2034,8,30,0.127824,0.02525,0.091697,0.082463,0.136975,0.299637,0.162977,0.16166,0.196739,0.127086,0.142703,0.143721,0.28074,0.259425,0.28998,0.232777,0.389336,0.310948,0.328733,0.463446,0.415351,0.355839,0.315474,0.332659
2034,8,31,0.212274,0.14753,0.154859,0.192051,0.254284,0.298676,0.11804,0,0,0,0.080807,0.292879,0.490421,0.556504,0.632138,0.70912,0.60122,0.631565,0.534889,0.418394,0.508534,0.642393,0.760203,0.660273
2034,9,1,0.561288,0.565494,0.82237,0.747621,0.667114,0.345688,0.139942,0.182723,0.265927,0.44737,0.464076,0.415004,0.427788,0.360537,0.218237,0.177387,0.175078,0.18841,0.150452,0.105047,0.060725,0.016703,0,0.0653
2034,9,2,0.129019,0.157174,0.143905,0.127628,0.085729,0.059812,0.018158,0,0,0.04223,0.134034,0.204408,0.257406,0.312365,0.37551,0.293338,0.408297,0.373765,0.167161,0.155002,0.161042,0.030351,0.046559,0.063799
2034,9,3,0.088138,0.104433,0.12294,0.100204,0.074269,0.063703,0.040093,0.040353,0.040689,0.071251,0.126896,0.16555,0.397363,0.592816,0.717976,0.80723,0.861524,0.853056,0.864485,0.915856,0.912826,0.868243,0.791498,0.922987
2034,9,4,0.968898,0.993484,0.960804,0.644947,0.114974,0.05487,0.51565,0.676064,0.739073,0.978317,0.937733,0.956052,0.87453,0.715994,0.648885,0.671888,0.61584,0.482473,0.382372,0.222913,0.108719,0.097005,0.213057,0.203916
2034,9,5,0.245948,0.312343,0.274076,0.259865,0.248446,0.255895,0.171734,0.15122,0.229839,0.177563,0.133599,0.067399,0.050015,0.065729,0.067529,0.054723,0.028187,0.042498,0.047751,0.052596,0.067138,0.139116,0.220878,0.376685
2034,9,6,0.518911,0.595312,0.557677,0.520591,0.442014,0.336441,0.252298,0.269985,0.275681,0.27649,0.29838,0.231174,0.222946,0.245387,0.186775,0.129274,0.097108,0.043888,0.020782,0.01786,0.023319,0.052521,0.080572,0.104543
2034,9,7,0.156143,0.158559,0.172155,0.158742,0.149315,0.143485,0.098218,0.133737,0.133398,0.132409,0.089333,0.050903,0.051727,0.086521,0.096793,0.071734,0.043306,0.032126,0.043063,0.02675,0.036067,0.020782,0.015289,0
2034,9,8,0.015583,0.018927,0.040753,0.052838,0.047672,0.038186,0.014948,0.015601,0,0,0,0,0,0.016584,0.01895,0.019963,0.021608,0.015985,0,0,0,0,0,0
2034,9,9,0,0,0,0,0,0.030634,0,0.016476,0.050174,0.159044,0.329815,0.438392,0.420268,0.430726,0.421708,0.360456,0.388276,0.310871,0.301369,0.305485,0.352729,0.229347,0.2046,0.197072
2034,9,10,0.190894,0.229462,0.2198,0.18484,0.170659,0.116308,0.046762,0.084503,0.113365,0.12245,0.147157,0.182037,0.24501,0.269365,0.219165,0.174848,0.163405,0.125734,0.112947,0.135344,0.121135,0.066549,0.078375,0.055597
2034,9,11,0.033073,0,0,0.019175,0.04099,0.04031,0,0,0.064077,0.404652,0.645469,0.810502,0.824893,0.71602,0.528832,0.454864,0.395985,0.376783,0.397454,0.385648,0.335348,0.058767,0.056763,0.059074
2034,9,12,0.083546,0.089934,0.097333,0.082383,0.070678,0.053674,0.041384,0.016892,0.045774,0.018539,0.01591,0.015317,0.021241,0.101482,0.079684,0.032926,0.024316,0.068935,0.016772,0.016272,0,0,0,0
2034,9,13,0,0,0,0.017977,0.018916,0,0,0,0.061547,0.162188,0.410672,0.625585,0.593519,0.59192,0.62939,0.686481,0.69357,0.73376,0.757419,0.819625,0.689602,0.539482,0.586328,0.590829
2034,9,14,0.57293,0.588346,0.573459,0.456834,0.374423,0.401142,0.397723,0.241939,0.471621,0.649882,0.72753,0.821255,0.913153,0.925498,0.934882,0.925692,0.908896,0.910525,0.94246,0.912363,0.788277,0.480758,0.377114,0.474046
2034,9,15,0.68888,0.897282,0.939601,0.943966,0.916454,0.896394,0.606751,0.187112,0.265514,0.169926,0.182981,0.0635,0.019153,0,0,0,0,0,0,0.02564,0.048447,0.057819,0.094349,0.163378
2034,9,16,0.242467,0.324789,0.341872,0.35746,0.314178,0.219082,0.106858,0.085592,0.21755,0.362646,0.298272,0.13201,0.10124,0.077192,0.04354,0.023819,0.016014,0,0.01831,0.015555,0.022694,0.047545,0.067025,0.081379
2034,9,17,0.079038,0.134894,0.134457,0.11716,0.136364,0.161133,0.172845,0.063707,0.055135,0.038049,0.072135,0.123814,0.108116,0.151762,0.190352,0.220788,0.196521,0.139147,0.073245,0.047771,0.05669,0.168794,0.2927,0.239279
2034,9,18,0.247215,0.209641,0.143005,0.293096,0.251319,0,0.023236,0.049689,0.290386,0.766876,0.768492,0.986762,0.889645,0.683719,0.343212,0.709129,0.527712,0.302949,0.220956,0.322494,0.251506,0.456566,0.025073,0
2034,9,19,0.249629,0.327179,0.363557,0.503178,0.489546,0.471389,0.423211,0.278593,0.242281,0.273409,0.218716,0.525493,0.426303,0.60482,0.980817,0.99967,0.999621,1,1,0.999872,0.999469,0.999814,0.999899,1
2034,9,20,0.999901,0.999924,1,1,0.999928,0.999799,0.998102,0.990837,0.968535,0.93603,0.876637,0.916964,0.989229,0.989757,0.968987,0.923185,0.891776,0.729623,0.572622,0.510868,0.423665,0.37807,0.535401,0.469051
2034,9,21,0.466688,0.51594,0.473893,0.407372,0.346305,0.299368,0.185072,0.205506,0.299357,0.229377,0.14974,0.064671,0.047785,0.03207,0.01818,0,0,0,0,0,0,0.015289,0.024793,0.071077
2034,9,22,0.119044,0.199093,0.330386,0.391143,0.448663,0.475022,0.304901,0.385115,0.64385,0.805426,0.847593,0.907945,0.971771,0.986136,0.992772,0.994103,0.998049,0.998952,0.99949,0.99976,1,0.99993,0.999682,0.999587
2034,9,23,0.999655,0.999908,1,1,1,0.999883,0.99837,0.989255,0.985097,0.97041,0.965691,0.912235,0.611902,0.553933,0.730836,0.755246,0.670026,0.759811,0.887989,0.94846,0.981611,0.984792,0.982389,0.984428
2034,9,24,0.990425,0.9918,0.990226,0.990292,0.99391,0.993798,0.994403,0.992169,0.996596,0.994961,0.992458,0.991452,0.991685,0.984574,0.964597,0.944379,0.957535,0.935956,0.921032,0.839061,0.783314,0.769482,0.789303,0.840863
2034,9,25,0.874421,0.877299,0.943489,0.941637,0.927664,0.890794,0.751244,0.463184,0.604453,0.72299,0.75544,0.686167,0.615306,0.552993,0.418641,0.3157,0.18654,0.111942,0.079782,0.051372,0.019611,0.046619,0.061497,0.064257
2034,9,26,0.057575,0.060258,0.058892,0.063976,0.078178,0.079881,0.057362,0.015825,0.020525,0,0,0,0,0.01502,0.02534,0.073242,0.050206,0.065745,0.068458,0.065072,0,0.020623,0.053773,0.053677
2034,9,27,0.075446,0.086816,0.10664,0.097925,0.101944,0.105538,0.089444,0.067434,0.085671,0.086873,0.102356,0.139881,0.240894,0.367884,0.433988,0.43711,0.472523,0.483531,0.511146,0.651648,0.720726,0.56035,0.693225,0.678918
2034,9,28,0.547929,0.436755,0.364019,0.303111,0.239685,0.179353,0.095555,0.103374,0.176351,0.244335,0.396103,0.460338,0.525815,0.613677,0.720413,0.759042,0.813168,0.878699,0.868033,0.868024,0.717392,0.493443,0.505102,0.559415
2034,9,29,0.561316,0.617105,0.784305,0.802502,0.803413,0.842044,0.742423,0.014939,0.024691,0.287882,0.857222,0.940447,0.979249,0.979196,0.975426,0.979283,0.994882,0.995789,0.992947,0.987077,0.992049,0.980357,0.968509,0.971318
2034,9,30,0.963266,0.940746,0.965734,0.949743,0.910736,0.851973,0.685847,0.438177,0.29055,0.27157,0.267189,0.123841,0.034908,0.019266,0,0.04928,0.068342,0.260545,0.378097,0.364451,0.257966,0.239239,0.085226,0.034329
2034,10,1,0,0.016311,0.022414,0.072111,0.298951,0.354788,0.411688,0.370541,0.473552,0.595783,0.585661,0.647449,0.756099,0.809465,0.768534,0.674093,0.507642,0.363033,0.29702,0.239093,0.137272,0.088949,0.0326,0.049879
2034,10,2,0.07734,0.066968,0.047028,0.020392,0.025731,0,0,0,0,0,0.047454,0.132833,0.069022,0.016023,0,0,0,0.017576,0.035375,0.047125,0.017966,0.031108,0.021091,0
2034,10,3,0.017881,0.069822,0.116119,0.098522,0.08638,0.094718,0.099366,0.018386,0.062655,0.031995,0,0.092166,0.116067,0.186939,0.220509,0.172338,0.16255,0.212435,0.327154,0.499977,0.484476,0.80764,0.897749,0.953047
2034,10,4,0.984146,0.99483,0.997624,0.998182,0.997931,0.99523,0.990956,0.95636,0.839322,0.635506,0.59833,0.754871,0.83905,0.786486,0.662692,0.607241,0.574352,0.592853,0.480955,0.356499,0.300311,0.536686,0.739021,0.587369
2034,10,5,0.564617,0.699945,0.80689,0.898533,0.929049,0.901231,0.752979,0.358907,0.382831,0.687872,0.746663,0.680279,0.676196,0.78386,0.828196,0.842355,0.835156,0.838205,0.8643,0.803897,0.526611,0.322202,0.208709,0.071986
2034,10,6,0.01575,0,0.01866,0.04274,0.063536,0.086504,0.293754,0.441632,0.523894,0.664823,0.778246,0.722978,0.762344,0.768617,0.781126,0.809125,0.832755,0.820423,0.83896,0.673455,0.441466,0.344114,0.159147,0.021982
2034,10,7,0,0,0,0,0,0.018605,0.116485,0.109808,0.146272,0.461498,0.652356,0.710587,0.6954,0.615915,0.518857,0.431793,0.325478,0.308498,0.365314,0.282826,0.127627,0.093188,0.068404,0.053688
2034,10,8,0.061763,0.091246,0.104294,0.038938,0.02534,0,0.022694,0.044435,0.148044,0.230318,0.23505,0.263027,0.300846,0.309259,0.365286,0.533166,0.631419,0.775706,0.910106,0.929001,0.8837,0.856422,0.783013,0.872752
2034,10,9,0.902948,0.876479,0.694764,0.573096,0.312653,0.442337,0.260373,0.125736,0.62326,0.720734,0.719042,0.553235,0.378746,0.272498,0.283613,0.326271,0.120153,0.186337,0.462391,0.891103,0.991184,0.998369,0.999599,1
2034,10,10,1,1,1,1,1,1,0.999838,0.998011,0.995056,0.977207,0.901159,0.724924,0.930039,0.905765,0.94618,0.951528,0.93688,0.879088,0.816699,0.712054,0.942131,0.96348,0.996833,0.998277
2034,10,11,0.99925,0.999496,0.998845,0.998341,0.997513,0.994414,0.988937,0.896771,0.779638,0.782097,0.614546,0.619994,0.731626,0.590667,0.612606,0.633325,0.599407,0.546759,0.653116,0.611809,0.709175,0.754809,0.765392,0.72724
2034,10,12,0.792455,0.837355,0.907867,0.954171,0.980005,0.978544,0.977967,0.869783,0.802884,0.800825,0.901297,0.839265,0.81127,0.680693,0.676008,0.590256,0.484548,0.51906,0.398961,0.244885,0.284189,0.218178,0.334017,0.411916
2034,10,13,0.864625,0.919217,0.938467,0.937388,0.925014,0.892619,0.805068,0.373927,0.288225,0.273835,0.236342,0.179789,0.329988,0.30416,0.209722,0.229312,0.257252,0.250823,0.151328,0.121385,0.071575,0.084352,0.078243,0.056068
